Id,Weekly_Sales
35_28_2012-11-09,20175.78025288952
35_28_2012-11-16,20175.78025288952
35_28_2012-11-23,20175.78025288952
35_28_2012-11-30,20175.78025288952
35_28_2012-12-07,20175.78025288952
35_28_2012-12-14,20175.78025288952
35_28_2012-12-21,20175.78025288952
35_28_2012-12-28,19013.605932733393
35_28_2013-01-04,19013.605932733393
35_28_2013-01-11,19013.605932733393
35_28_2013-01-18,19013.605932733393
35_28_2013-01-25,19013.605932733393
35_28_2013-02-01,19013.605932733393
35_28_2013-02-08,19013.605932733393
35_28_2013-02-15,19013.605932733393
35_28_2013-02-22,19013.605932733393
35_28_2013-03-01,19013.605932733393
35_28_2013-03-08,19013.605932733393
35_28_2013-03-15,19013.605932733393
35_28_2013-03-22,19013.605932733393
35_28_2013-03-29,19013.605932733393
35_28_2013-04-05,19013.605932733393
35_28_2013-04-12,19013.605932733393
35_28_2013-04-19,19013.605932733393
35_28_2013-04-26,19013.605932733393
35_28_2013-05-03,19013.605932733393
35_28_2013-05-10,19013.605932733393
35_28_2013-05-17,19013.605932733393
35_28_2013-05-24,19013.605932733393
35_28_2013-05-31,19013.605932733393
35_28_2013-06-07,19013.605932733393
35_28_2013-06-14,19013.605932733393
35_28_2013-06-21,19013.605932733393
35_28_2013-06-28,19013.605932733393
35_28_2013-07-05,19013.605932733393
35_28_2013-07-12,19013.605932733393
35_28_2013-07-19,19013.605932733393
35_28_2013-07-26,19013.605932733393
35_29_2012-11-02,19013.605932733393
35_29_2012-11-09,19013.605932733393
35_29_2012-11-16,19013.605932733393
35_29_2012-11-23,19013.605932733393
35_29_2012-11-30,19013.605932733393
35_29_2012-12-07,19013.605932733393
35_29_2012-12-14,19013.605932733393
35_29_2012-12-21,19013.605932733393
35_29_2012-12-28,19013.605932733393
35_29_2013-01-04,19013.605932733393
35_29_2013-01-11,19013.605932733393
35_29_2013-01-18,19013.605932733393
35_29_2013-01-25,19013.605932733393
35_29_2013-02-01,19013.605932733393
35_29_2013-02-08,19013.605932733393
35_29_2013-02-15,19013.605932733393
35_29_2013-02-22,19013.605932733393
35_29_2013-03-01,19013.605932733393
35_29_2013-03-08,19013.605932733393
35_29_2013-03-15,19013.605932733393
35_29_2013-03-22,19013.605932733393
35_29_2013-03-29,19013.605932733393
35_29_2013-04-05,19013.605932733393
35_29_2013-04-12,19013.605932733393
35_29_2013-04-19,19013.605932733393
35_29_2013-04-26,19013.605932733393
35_29_2013-05-03,19013.605932733393
35_29_2013-05-10,19013.605932733393
35_29_2013-05-17,19013.605932733393
35_29_2013-05-24,19013.605932733393
35_29_2013-05-31,19013.605932733393
35_29_2013-06-07,19013.605932733393
35_29_2013-06-14,19013.605932733393
35_29_2013-06-21,19013.605932733393
35_29_2013-06-28,19013.605932733393
35_29_2013-07-05,19013.605932733393
35_29_2013-07-12,19013.605932733393
35_29_2013-07-19,19013.605932733393
35_29_2013-07-26,19013.605932733393
35_30_2012-11-02,19013.605932733393
35_30_2012-11-09,18999.38634250864
35_30_2012-11-16,18999.38634250864
35_30_2012-11-23,18999.38634250864
35_30_2012-11-30,18999.38634250864
35_30_2012-12-07,18999.38634250864
35_30_2012-12-14,18999.38634250864
35_30_2012-12-21,18999.38634250864
35_30_2012-12-28,18999.38634250864
35_30_2013-01-04,18999.38634250864
35_30_2013-01-11,18999.38634250864
35_30_2013-01-18,18999.38634250864
35_30_2013-01-25,18999.38634250864
35_30_2013-02-01,18999.38634250864
35_30_2013-02-08,18999.38634250864
35_30_2013-02-15,18999.38634250864
35_30_2013-02-22,18999.38634250864
35_30_2013-03-01,18999.38634250864
35_30_2013-03-08,18999.38634250864
35_30_2013-03-15,18999.38634250864
35_30_2013-03-22,18999.38634250864
35_30_2013-03-29,18999.38634250864
35_30_2013-04-05,18999.38634250864
35_30_2013-04-12,18999.38634250864
35_30_2013-04-19,18999.38634250864
35_30_2013-04-26,18999.38634250864
35_30_2013-05-03,18999.38634250864
35_30_2013-05-10,18999.38634250864
35_30_2013-05-17,18999.38634250864
35_30_2013-05-24,18999.38634250864
35_30_2013-05-31,18999.38634250864
35_30_2013-06-07,18999.38634250864
35_30_2013-06-14,18999.38634250864
35_30_2013-06-21,18999.38634250864
35_30_2013-06-28,18999.38634250864
35_30_2013-07-05,18999.38634250864
35_30_2013-07-12,18999.38634250864
35_30_2013-07-19,18999.38634250864
35_30_2013-07-26,18999.38634250864
35_31_2012-11-02,18999.38634250864
35_31_2012-11-09,18999.38634250864
35_31_2012-11-16,18999.38634250864
35_31_2012-11-23,18999.38634250864
35_31_2012-11-30,18999.38634250864
35_31_2012-12-07,18999.38634250864
35_31_2012-12-14,18999.38634250864
35_31_2012-12-21,18999.38634250864
35_31_2012-12-28,18999.38634250864
35_31_2013-01-04,18999.38634250864
35_31_2013-01-11,18999.38634250864
35_31_2013-01-18,18999.38634250864
35_31_2013-01-25,18999.38634250864
35_31_2013-02-01,18999.38634250864
35_31_2013-02-08,18999.38634250864
35_31_2013-02-15,18999.38634250864
35_31_2013-02-22,18999.38634250864
35_31_2013-03-01,18999.38634250864
35_31_2013-03-08,18999.38634250864
35_31_2013-03-15,18999.38634250864
35_31_2013-03-22,18999.38634250864
35_31_2013-03-29,18999.38634250864
35_31_2013-04-05,18999.38634250864
35_31_2013-04-12,18999.38634250864
35_31_2013-04-19,18999.38634250864
35_31_2013-04-26,18999.38634250864
35_31_2013-05-03,18999.38634250864
35_31_2013-05-10,18999.38634250864
35_31_2013-05-17,18999.38634250864
35_31_2013-05-24,18999.38634250864
35_31_2013-05-31,18999.38634250864
35_31_2013-06-07,18999.38634250864
35_31_2013-06-14,18999.38634250864
35_31_2013-06-21,18999.38634250864
35_31_2013-06-28,18978.708124101126
35_31_2013-07-05,18978.708124101126
35_31_2013-07-12,18978.708124101126
35_31_2013-07-19,18978.708124101126
35_31_2013-07-26,18978.708124101126
35_32_2012-11-02,18978.708124101126
35_32_2012-11-09,18978.708124101126
35_32_2012-11-16,18978.708124101126
35_32_2012-11-23,18978.708124101126
35_32_2012-11-30,18978.708124101126
35_32_2012-12-07,18978.708124101126
35_32_2012-12-14,18978.708124101126
35_32_2012-12-21,18978.708124101126
35_32_2012-12-28,18978.708124101126
35_32_2013-01-04,18978.708124101126
35_32_2013-01-11,18978.708124101126
35_32_2013-01-18,18978.708124101126
35_32_2013-01-25,18978.708124101126
35_32_2013-02-01,18978.708124101126
35_32_2013-02-08,18978.708124101126
35_32_2013-02-15,18978.708124101126
35_32_2013-02-22,18978.708124101126
35_32_2013-03-01,18978.708124101126
35_32_2013-03-08,18978.708124101126
35_32_2013-03-15,18978.708124101126
35_32_2013-03-22,18978.708124101126
35_32_2013-03-29,18978.708124101126
35_32_2013-04-05,18978.708124101126
35_32_2013-04-12,18978.708124101126
35_32_2013-04-19,18978.708124101126
35_32_2013-04-26,18978.708124101126
35_32_2013-05-03,18978.708124101126
35_32_2013-05-10,18978.708124101126
35_32_2013-05-17,18978.708124101126
35_32_2013-05-24,18978.708124101126
35_32_2013-05-31,18978.708124101126
35_32_2013-06-07,18978.708124101126
35_32_2013-06-14,18978.708124101126
35_32_2013-06-21,18978.708124101126
35_32_2013-06-28,18978.708124101126
35_32_2013-07-05,18978.708124101126
35_32_2013-07-12,18978.708124101126
35_32_2013-07-19,18978.708124101126
35_32_2013-07-26,18978.708124101126
35_33_2012-11-02,18978.708124101126
35_33_2012-11-09,18978.708124101126
35_33_2012-11-16,18978.708124101126
35_33_2012-11-23,18978.708124101126
35_33_2012-11-30,18978.708124101126
35_33_2012-12-07,18978.708124101126
35_33_2012-12-14,18978.708124101126
35_33_2012-12-21,18978.708124101126
35_33_2012-12-28,18978.708124101126
35_33_2013-01-04,18978.708124101126
35_33_2013-01-11,18978.708124101126
35_33_2013-01-18,18978.708124101126
35_33_2013-01-25,18978.708124101126
35_33_2013-02-01,18978.708124101126
35_33_2013-02-08,18978.708124101126
35_33_2013-02-15,18978.708124101126
35_33_2013-02-22,18978.708124101126
35_33_2013-03-01,18978.708124101126
35_33_2013-03-08,18978.708124101126
35_33_2013-03-15,18978.708124101126
35_33_2013-03-22,18978.708124101126
35_33_2013-03-29,18978.708124101126
35_33_2013-04-05,18978.708124101126
35_33_2013-04-12,18978.708124101126
35_33_2013-04-19,18978.708124101126
35_33_2013-04-26,18978.708124101126
35_33_2013-05-03,18978.708124101126
35_33_2013-05-10,18978.708124101126
35_33_2013-05-17,18959.71564292159
35_33_2013-05-24,18959.71564292159
35_33_2013-05-31,18959.71564292159
35_33_2013-06-07,18959.71564292159
35_33_2013-06-14,18959.71564292159
35_33_2013-06-21,18959.71564292159
35_33_2013-06-28,18959.71564292159
35_33_2013-07-05,18959.71564292159
35_33_2013-07-12,18959.71564292159
35_33_2013-07-19,18959.71564292159
35_33_2013-07-26,18959.71564292159
35_34_2012-11-02,18959.71564292159
35_34_2012-11-09,18959.71564292159
35_34_2012-11-16,18959.71564292159
35_34_2012-11-23,18959.71564292159
35_34_2012-11-30,18959.71564292159
35_34_2012-12-07,18959.71564292159
35_34_2012-12-14,18959.71564292159
35_34_2012-12-21,18959.71564292159
35_34_2012-12-28,18959.71564292159
35_34_2013-01-04,18959.71564292159
35_34_2013-01-11,18959.71564292159
35_34_2013-01-18,18959.71564292159
35_34_2013-01-25,18959.71564292159
35_34_2013-02-01,18959.71564292159
35_34_2013-02-08,18959.71564292159
35_34_2013-02-15,18959.71564292159
35_34_2013-02-22,18959.71564292159
35_34_2013-03-01,18959.71564292159
35_34_2013-03-08,18959.71564292159
35_34_2013-03-15,18959.71564292159
35_34_2013-03-22,18959.71564292159
35_34_2013-03-29,18959.71564292159
35_34_2013-04-05,18959.71564292159
35_34_2013-04-12,18959.71564292159
35_34_2013-04-19,18959.71564292159
35_34_2013-04-26,18959.71564292159
35_34_2013-05-03,18959.71564292159
35_34_2013-05-10,18959.71564292159
35_34_2013-05-17,18959.71564292159
35_34_2013-05-24,18959.71564292159
35_34_2013-05-31,18959.71564292159
35_34_2013-06-07,18959.71564292159
35_34_2013-06-14,18959.71564292159
35_34_2013-06-21,18959.71564292159
35_34_2013-06-28,18959.71564292159
35_34_2013-07-05,18959.71564292159
35_34_2013-07-12,18959.71564292159
35_34_2013-07-19,18959.71564292159
35_34_2013-07-26,18959.71564292159
35_35_2012-11-02,18959.71564292159
35_35_2012-11-09,18959.71564292159
35_35_2012-11-16,18959.71564292159
35_35_2012-11-23,18959.71564292159
35_35_2012-11-30,18959.71564292159
35_35_2012-12-07,18959.71564292159
35_35_2012-12-14,18959.71564292159
35_35_2012-12-21,18959.71564292159
35_35_2012-12-28,18959.71564292159
35_35_2013-01-04,18959.71564292159
35_35_2013-01-11,18959.71564292159
35_35_2013-01-18,18959.71564292159
35_35_2013-01-25,18959.71564292159
35_35_2013-02-01,18959.71564292159
35_35_2013-02-08,18959.71564292159
35_35_2013-02-15,18959.71564292159
35_35_2013-02-22,18959.71564292159
35_35_2013-03-01,18959.71564292159
35_35_2013-03-08,18959.71564292159
35_35_2013-03-15,18959.71564292159
35_35_2013-03-22,18959.71564292159
35_35_2013-03-29,18959.71564292159
35_35_2013-04-05,20091.64850035201
35_35_2013-04-12,20091.64850035201
35_35_2013-04-19,20091.64850035201
35_35_2013-04-26,20091.64850035201
35_35_2013-05-03,20091.64850035201
35_35_2013-05-10,20091.64850035201
35_35_2013-05-17,20091.64850035201
35_35_2013-05-24,20091.64850035201
35_35_2013-05-31,20091.64850035201
35_35_2013-06-07,20091.64850035201
35_35_2013-06-14,20091.64850035201
35_35_2013-06-21,20091.64850035201
35_35_2013-06-28,20091.64850035201
35_35_2013-07-05,20091.64850035201
35_35_2013-07-12,20091.64850035201
35_35_2013-07-19,20091.64850035201
35_35_2013-07-26,20091.64850035201
35_36_2012-11-02,20091.64850035201
35_36_2012-11-09,20091.64850035201
35_36_2012-11-16,20091.64850035201
35_36_2012-11-23,20091.64850035201
35_36_2012-11-30,20091.64850035201
35_36_2012-12-07,20091.64850035201
35_36_2012-12-14,20091.64850035201
35_36_2012-12-21,20091.64850035201
35_36_2012-12-28,20091.64850035201
35_36_2013-01-04,20091.64850035201
35_36_2013-01-11,20091.64850035201
35_36_2013-01-18,20091.64850035201
35_36_2013-01-25,20091.64850035201
35_36_2013-02-01,20091.64850035201
35_36_2013-02-08,20091.64850035201
35_36_2013-02-15,20091.64850035201
35_36_2013-02-22,20091.64850035201
35_36_2013-03-01,20091.64850035201
35_36_2013-03-08,20091.64850035201
35_36_2013-03-15,20091.64850035201
35_36_2013-03-22,20091.64850035201
35_36_2013-03-29,20091.64850035201
35_36_2013-04-05,20091.64850035201
35_36_2013-04-12,20091.64850035201
35_36_2013-04-19,20091.64850035201
35_36_2013-04-26,20091.64850035201
35_36_2013-05-03,20091.64850035201
35_36_2013-05-10,20091.64850035201
35_36_2013-05-17,20091.64850035201
35_36_2013-05-24,20091.64850035201
35_36_2013-05-31,20091.64850035201
35_36_2013-06-07,20091.64850035201
35_36_2013-06-14,20091.64850035201
35_36_2013-06-21,20091.64850035201
35_36_2013-06-28,20091.64850035201
35_36_2013-07-05,20091.64850035201
35_36_2013-07-12,20091.64850035201
35_36_2013-07-19,20091.64850035201
35_36_2013-07-26,20091.64850035201
35_38_2012-11-02,20091.64850035201
35_38_2012-11-09,20091.64850035201
35_38_2012-11-16,20091.64850035201
35_38_2012-11-23,20091.64850035201
35_38_2012-11-30,20091.64850035201
35_38_2012-12-07,20091.64850035201
35_38_2012-12-14,20091.64850035201
35_38_2012-12-21,20091.64850035201
35_38_2012-12-28,20091.64850035201
35_38_2013-01-04,20091.64850035201
35_38_2013-01-11,20091.64850035201
35_38_2013-01-18,20091.64850035201
35_38_2013-01-25,20091.64850035201
35_38_2013-02-01,20091.64850035201
35_38_2013-02-08,20091.64850035201
35_38_2013-02-15,20091.64850035201
35_38_2013-02-22,20091.64850035201
35_38_2013-03-01,18915.54264159035
35_38_2013-03-08,18915.54264159035
35_38_2013-03-15,18915.54264159035
35_38_2013-03-22,18915.54264159035
35_38_2013-03-29,18915.54264159035
35_38_2013-04-05,18915.54264159035
35_38_2013-04-12,18915.54264159035
35_38_2013-04-19,18915.54264159035
35_38_2013-04-26,18915.54264159035
35_38_2013-05-03,18915.54264159035
35_38_2013-05-10,18915.54264159035
35_38_2013-05-17,18915.54264159035
35_38_2013-05-24,18915.54264159035
35_38_2013-05-31,18915.54264159035
35_38_2013-06-07,18915.54264159035
35_38_2013-06-14,18915.54264159035
35_38_2013-06-21,18915.54264159035
35_38_2013-06-28,18915.54264159035
35_38_2013-07-05,18915.54264159035
35_38_2013-07-12,18915.54264159035
35_38_2013-07-19,18915.54264159035
35_38_2013-07-26,18915.54264159035
35_40_2012-11-02,18915.54264159035
35_40_2012-11-09,18915.54264159035
35_40_2012-11-16,18915.54264159035
35_40_2012-11-23,18915.54264159035
35_40_2012-11-30,18915.54264159035
35_40_2012-12-07,18915.54264159035
35_40_2012-12-14,18915.54264159035
35_40_2012-12-21,18915.54264159035
35_40_2012-12-28,18915.54264159035
35_40_2013-01-04,18915.54264159035
35_40_2013-01-11,18915.54264159035
35_40_2013-01-18,18915.54264159035
35_40_2013-01-25,18915.54264159035
35_40_2013-02-01,18915.54264159035
35_40_2013-02-08,18915.54264159035
35_40_2013-02-15,18915.54264159035
35_40_2013-02-22,18915.54264159035
35_40_2013-03-01,18915.54264159035
35_40_2013-03-08,18915.54264159035
35_40_2013-03-15,18915.54264159035
35_40_2013-03-22,18915.54264159035
35_40_2013-03-29,18915.54264159035
35_40_2013-04-05,18915.54264159035
35_40_2013-04-12,18915.54264159035
35_40_2013-04-19,18915.54264159035
35_40_2013-04-26,18915.54264159035
35_40_2013-05-03,18915.54264159035
35_40_2013-05-10,18915.54264159035
35_40_2013-05-17,18915.54264159035
35_40_2013-05-24,18915.54264159035
35_40_2013-05-31,18915.54264159035
35_40_2013-06-07,18915.54264159035
35_40_2013-06-14,18915.54264159035
35_40_2013-06-21,18915.54264159035
35_40_2013-06-28,18915.54264159035
35_40_2013-07-05,18915.54264159035
35_40_2013-07-12,18915.54264159035
35_40_2013-07-19,18915.54264159035
35_40_2013-07-26,18915.54264159035
35_41_2012-11-02,18915.54264159035
35_41_2012-11-09,18915.54264159035
35_41_2012-11-16,18915.54264159035
35_41_2012-11-23,18915.54264159035
35_41_2012-11-30,18915.54264159035
35_41_2012-12-07,18915.54264159035
35_41_2012-12-14,18915.54264159035
35_41_2012-12-21,18915.54264159035
35_41_2012-12-28,18901.56636342907
35_41_2013-01-04,18901.56636342907
35_41_2013-01-11,18901.56636342907
35_41_2013-01-18,18901.56636342907
35_41_2013-01-25,18901.56636342907
35_41_2013-02-01,18901.56636342907
35_41_2013-02-08,18901.56636342907
35_41_2013-02-15,18901.56636342907
35_41_2013-02-22,18901.56636342907
35_41_2013-03-01,18901.56636342907
35_41_2013-03-08,18901.56636342907
35_41_2013-03-15,18901.56636342907
35_41_2013-03-22,18901.56636342907
35_41_2013-03-29,18901.56636342907
35_41_2013-04-05,18901.56636342907
35_41_2013-04-12,18901.56636342907
35_41_2013-04-19,18901.56636342907
35_41_2013-04-26,18901.56636342907
35_41_2013-05-03,18901.56636342907
35_41_2013-05-10,18901.56636342907
35_41_2013-05-17,18901.56636342907
35_41_2013-05-24,18901.56636342907
35_41_2013-05-31,18901.56636342907
35_41_2013-06-07,18901.56636342907
35_41_2013-06-14,18901.56636342907
35_41_2013-06-21,18901.56636342907
35_41_2013-06-28,18901.56636342907
35_41_2013-07-05,18901.56636342907
35_41_2013-07-12,18901.56636342907
35_41_2013-07-19,18901.56636342907
35_41_2013-07-26,18901.56636342907
35_42_2012-11-02,18901.56636342907
35_42_2012-11-09,18901.56636342907
35_42_2012-11-16,18901.56636342907
35_42_2012-11-23,18901.56636342907
35_42_2012-11-30,18901.56636342907
35_42_2012-12-07,18901.56636342907
35_42_2012-12-14,18901.56636342907
35_42_2012-12-21,18901.56636342907
35_42_2012-12-28,18901.56636342907
35_42_2013-01-04,18901.56636342907
35_42_2013-01-11,18901.56636342907
35_42_2013-01-18,18901.56636342907
35_42_2013-01-25,18901.56636342907
35_42_2013-02-01,18901.56636342907
35_42_2013-02-08,18901.56636342907
35_42_2013-02-15,18901.56636342907
35_42_2013-02-22,18901.56636342907
35_42_2013-03-01,18901.56636342907
35_42_2013-03-08,18901.56636342907
35_42_2013-03-15,18901.56636342907
35_42_2013-03-22,18901.56636342907
35_42_2013-03-29,18901.56636342907
35_42_2013-04-05,18901.56636342907
35_42_2013-04-12,18901.56636342907
35_42_2013-04-19,18901.56636342907
35_42_2013-04-26,18901.56636342907
35_42_2013-05-03,18901.56636342907
35_42_2013-05-10,18901.56636342907
35_42_2013-05-17,18901.56636342907
35_42_2013-05-24,18901.56636342907
35_42_2013-05-31,18901.56636342907
35_42_2013-06-07,18901.56636342907
35_42_2013-06-14,18901.56636342907
35_42_2013-06-21,18901.56636342907
35_42_2013-06-28,18901.56636342907
35_42_2013-07-05,18901.56636342907
35_42_2013-07-12,18901.56636342907
35_42_2013-07-19,18901.56636342907
35_42_2013-07-26,18901.56636342907
35_44_2012-11-02,18901.56636342907
35_44_2012-11-09,18880.917900988585
35_44_2012-11-16,18880.917900988585
35_44_2012-11-23,18880.917900988585
35_44_2012-11-30,18880.917900988585
35_44_2012-12-07,18880.917900988585
35_44_2012-12-14,18880.917900988585
35_44_2012-12-21,18880.917900988585
35_44_2012-12-28,18880.917900988585
35_44_2013-01-04,18880.917900988585
35_44_2013-01-11,18880.917900988585
35_44_2013-01-18,18880.917900988585
35_44_2013-01-25,18880.917900988585
35_44_2013-02-01,18880.917900988585
35_44_2013-02-08,18880.917900988585
35_44_2013-02-15,18880.917900988585
35_44_2013-02-22,18880.917900988585
35_44_2013-03-01,18880.917900988585
35_44_2013-03-08,18880.917900988585
35_44_2013-03-15,18880.917900988585
35_44_2013-03-22,18880.917900988585
35_44_2013-03-29,18880.917900988585
35_44_2013-04-05,18880.917900988585
35_44_2013-04-12,18880.917900988585
35_44_2013-04-19,18880.917900988585
35_44_2013-04-26,18880.917900988585
35_44_2013-05-03,18880.917900988585
35_44_2013-05-10,18880.917900988585
35_44_2013-05-17,18880.917900988585
35_44_2013-05-24,18880.917900988585
35_44_2013-05-31,18880.917900988585
35_44_2013-06-07,18880.917900988585
35_44_2013-06-14,18880.917900988585
35_44_2013-06-21,18880.917900988585
35_44_2013-06-28,18880.917900988585
35_44_2013-07-05,18880.917900988585
35_44_2013-07-12,18880.917900988585
35_44_2013-07-19,18880.917900988585
35_44_2013-07-26,18880.917900988585
35_46_2012-11-02,18880.917900988585
35_46_2012-11-09,18880.917900988585
35_46_2012-11-16,18880.917900988585
35_46_2012-11-23,18880.917900988585
35_46_2012-11-30,18880.917900988585
35_46_2012-12-07,18880.917900988585
35_46_2012-12-14,18880.917900988585
35_46_2012-12-21,18880.917900988585
35_46_2012-12-28,18880.917900988585
35_46_2013-01-04,18880.917900988585
35_46_2013-01-11,18880.917900988585
35_46_2013-01-18,18880.917900988585
35_46_2013-01-25,18880.917900988585
35_46_2013-02-01,18880.917900988585
35_46_2013-02-08,18880.917900988585
35_46_2013-02-15,18880.917900988585
35_46_2013-02-22,18880.917900988585
35_46_2013-03-01,18880.917900988585
35_46_2013-03-08,18880.917900988585
35_46_2013-03-15,18880.917900988585
35_46_2013-03-22,18880.917900988585
35_46_2013-03-29,18880.917900988585
35_46_2013-04-05,18880.917900988585
35_46_2013-04-12,18880.917900988585
35_46_2013-04-19,18880.917900988585
35_46_2013-04-26,18880.917900988585
35_46_2013-05-03,18880.917900988585
35_46_2013-05-10,18880.917900988585
35_46_2013-05-17,18880.917900988585
35_46_2013-05-24,18880.917900988585
35_46_2013-05-31,18880.917900988585
35_46_2013-06-07,18880.917900988585
35_46_2013-06-14,18885.289910973734
35_46_2013-06-21,18885.289910973734
35_46_2013-06-28,18885.289910973734
35_46_2013-07-05,18885.289910973734
35_46_2013-07-12,18885.289910973734
35_46_2013-07-19,18885.289910973734
35_46_2013-07-26,18885.289910973734
35_47_2012-12-21,18885.289910973734
35_47_2012-12-28,18885.289910973734
35_47_2013-02-15,18885.289910973734
35_47_2013-03-29,18885.289910973734
35_47_2013-04-12,18885.289910973734
35_47_2013-06-14,18885.289910973734
35_49_2012-11-09,18885.289910973734
35_49_2012-11-16,18885.289910973734
35_49_2012-11-23,18885.289910973734
35_49_2012-11-30,18885.289910973734
35_49_2012-12-21,18885.289910973734
35_49_2012-12-28,18885.289910973734
35_49_2013-01-11,18885.289910973734
35_49_2013-01-25,18885.289910973734
35_49_2013-02-08,18885.289910973734
35_49_2013-03-01,18885.289910973734
35_49_2013-03-29,18885.289910973734
35_49_2013-04-05,18885.289910973734
35_49_2013-04-12,18885.289910973734
35_49_2013-04-19,18885.289910973734
35_49_2013-04-26,18885.289910973734
35_49_2013-05-03,18885.289910973734
35_49_2013-05-10,18885.289910973734
35_49_2013-05-17,18885.289910973734
35_49_2013-05-24,18885.289910973734
35_49_2013-05-31,18885.289910973734
35_49_2013-06-07,18885.289910973734
35_49_2013-06-14,18885.289910973734
35_49_2013-06-21,18885.289910973734
35_49_2013-06-28,18885.289910973734
35_49_2013-07-05,18885.289910973734
35_49_2013-07-12,18885.289910973734
35_49_2013-07-19,18885.289910973734
35_49_2013-07-26,18885.289910973734
35_52_2012-11-02,18885.289910973734
35_52_2012-11-09,18885.289910973734
35_52_2012-11-16,18885.289910973734
35_52_2012-11-23,18885.289910973734
35_52_2012-11-30,18885.289910973734
35_52_2012-12-07,18885.289910973734
35_52_2012-12-14,18885.289910973734
35_52_2012-12-21,18885.289910973734
35_52_2012-12-28,18885.289910973734
35_52_2013-01-04,18885.289910973734
35_52_2013-01-11,18885.289910973734
35_52_2013-01-18,18885.289910973734
35_52_2013-01-25,18885.289910973734
35_52_2013-02-01,18885.289910973734
35_52_2013-02-08,18885.289910973734
35_52_2013-02-15,18885.289910973734
35_52_2013-02-22,18885.289910973734
35_52_2013-03-01,18885.289910973734
35_52_2013-03-08,18885.289910973734
35_52_2013-03-15,18885.289910973734
35_52_2013-03-22,18885.289910973734
35_52_2013-03-29,18885.289910973734
35_52_2013-04-05,18885.289910973734
35_52_2013-04-12,18885.289910973734
35_52_2013-04-19,18885.289910973734
35_52_2013-04-26,18885.289910973734
35_52_2013-05-03,18885.289910973734
35_52_2013-05-10,18885.289910973734
35_52_2013-05-17,18911.128365805256
35_52_2013-05-24,18911.128365805256
35_52_2013-05-31,18911.128365805256
35_52_2013-06-07,18911.128365805256
35_52_2013-06-14,18911.128365805256
35_52_2013-06-21,18911.128365805256
35_52_2013-06-28,18911.128365805256
35_52_2013-07-05,18911.128365805256
35_52_2013-07-12,18911.128365805256
35_52_2013-07-19,18911.128365805256
35_52_2013-07-26,18911.128365805256
35_54_2012-11-02,18911.128365805256
35_54_2012-11-09,18911.128365805256
35_54_2012-11-16,18911.128365805256
35_54_2012-11-23,18911.128365805256
35_54_2012-11-30,18911.128365805256
35_54_2012-12-07,18911.128365805256
35_54_2012-12-14,18911.128365805256
35_54_2012-12-21,18911.128365805256
35_54_2012-12-28,18911.128365805256
35_54_2013-01-11,18911.128365805256
35_54_2013-01-18,18911.128365805256
35_54_2013-01-25,18911.128365805256
35_54_2013-02-01,18911.128365805256
35_54_2013-02-15,18911.128365805256
35_54_2013-02-22,18911.128365805256
35_54_2013-03-08,18911.128365805256
35_54_2013-03-15,18911.128365805256
35_54_2013-03-22,18911.128365805256
35_54_2013-04-05,18911.128365805256
35_54_2013-04-12,18911.128365805256
35_54_2013-05-10,18911.128365805256
35_54_2013-05-17,18911.128365805256
35_54_2013-05-24,18911.128365805256
35_54_2013-05-31,18911.128365805256
35_54_2013-06-14,18911.128365805256
35_54_2013-07-05,18911.128365805256
35_54_2013-07-19,18911.128365805256
35_54_2013-07-26,18911.128365805256
35_55_2012-11-02,18911.128365805256
35_55_2012-11-09,18911.128365805256
35_55_2012-11-16,18911.128365805256
35_55_2012-11-23,18911.128365805256
35_55_2012-11-30,18911.128365805256
35_55_2012-12-07,18911.128365805256
35_55_2012-12-14,18911.128365805256
35_55_2012-12-21,18911.128365805256
35_55_2012-12-28,18911.128365805256
35_55_2013-01-04,18911.128365805256
35_55_2013-01-11,18911.128365805256
35_55_2013-01-18,18911.128365805256
35_55_2013-01-25,18911.128365805256
35_55_2013-02-01,18911.128365805256
35_55_2013-02-08,18911.128365805256
35_55_2013-02-15,18911.128365805256
35_55_2013-02-22,18911.128365805256
35_55_2013-03-01,18911.128365805256
35_55_2013-03-08,18911.128365805256
35_55_2013-03-15,18911.128365805256
35_55_2013-03-22,18911.128365805256
35_55_2013-03-29,18911.128365805256
35_55_2013-04-05,18911.128365805256
35_55_2013-04-12,18911.128365805256
35_55_2013-04-19,18911.128365805256
35_55_2013-04-26,18911.128365805256
35_55_2013-05-03,18911.128365805256
35_55_2013-05-10,18911.128365805256
35_55_2013-05-17,18911.128365805256
35_55_2013-05-24,18911.128365805256
35_55_2013-05-31,18911.128365805256
35_55_2013-06-07,18911.128365805256
35_55_2013-06-14,20120.078378896764
35_55_2013-06-21,20120.078378896764
35_55_2013-06-28,20120.078378896764
35_55_2013-07-05,20120.078378896764
35_55_2013-07-12,20120.078378896764
35_55_2013-07-19,20120.078378896764
35_55_2013-07-26,20120.078378896764
35_56_2012-11-02,20120.078378896764
35_56_2012-11-09,20120.078378896764
35_56_2012-11-16,20120.078378896764
35_56_2012-11-23,20120.078378896764
35_56_2012-11-30,20120.078378896764
35_56_2012-12-07,20120.078378896764
35_56_2012-12-14,20120.078378896764
35_56_2012-12-21,20120.078378896764
35_56_2012-12-28,20120.078378896764
35_56_2013-01-11,20120.078378896764
35_56_2013-01-18,20120.078378896764
35_56_2013-01-25,20120.078378896764
