Id,Weekly_Sales
44_23_2013-01-18,9107.226868608705
44_23_2013-01-25,19094.491551257455
44_23_2013-02-01,14382.272152046233
44_23_2013-02-08,24167.87279436195
44_23_2013-02-15,7117.846022833706
44_23_2013-02-22,37909.97430784146
44_23_2013-03-01,17555.457910317902
44_23_2013-03-08,9131.315035462367
44_23_2013-03-15,5778.16873615353
44_23_2013-03-22,5670.0205677671875
44_23_2013-03-29,10892.299562206563
44_23_2013-04-05,49453.251123939306
44_23_2013-04-12,6983.995467262386
44_23_2013-04-19,4256.763578065818
44_23_2013-04-26,47890.64787879778
44_23_2013-05-17,7662.69877462015
44_23_2013-05-24,16079.79798679343
44_23_2013-05-31,4207.405560962792
44_23_2013-06-07,23499.008085464633
44_23_2013-06-21,4461.0446019808205
44_23_2013-06-28,6089.5086072439735
44_23_2013-07-05,4883.287947987266
44_23_2013-07-19,11727.117966593103
44_24_2012-11-02,4909.961784336585
44_24_2012-11-09,8682.763192040231
44_24_2012-11-16,30259.627934737986
44_24_2012-11-23,4715.6228185138625
44_24_2012-11-30,9269.479461426523
44_24_2012-12-07,4009.3884046864914
44_24_2012-12-14,10171.89815495504
44_24_2012-12-28,5882.341734570295
44_24_2013-01-11,74106.01390940827
44_24_2013-01-18,34475.93360640283
44_24_2013-01-25,10686.536565734204
44_24_2013-02-08,18549.600722583124
44_24_2013-02-15,8124.2336257826555
44_24_2013-03-08,25488.74552279017
44_24_2013-03-15,13346.708115120557
44_24_2013-03-22,28446.3759993795
44_24_2013-03-29,1033.2109615039753
44_24_2013-04-05,17680.339357410838
44_24_2013-04-26,26258.353528709053
44_24_2013-05-03,18789.296628592605
44_24_2013-05-10,1777.1834837149909
44_24_2013-05-17,65372.888961852106
44_24_2013-05-24,24315.189988639886
44_24_2013-05-31,13099.833021280854
44_24_2013-06-07,9169.561740163543
44_24_2013-06-14,8600.944663220704
44_24_2013-06-28,26929.1776940378
44_24_2013-07-05,22606.864668480735
44_24_2013-07-19,18085.278432703133
44_24_2013-07-26,8404.781456894401
44_25_2012-11-02,79486.04333214147
44_25_2012-11-09,17617.79278187274
44_25_2012-11-16,7737.8555426396215
44_25_2012-11-23,4228.931943751715
44_25_2012-11-30,16080.589813996488
44_25_2012-12-07,10766.331891158718
44_25_2012-12-14,7180.180894388544
44_25_2012-12-21,54022.888392128385
44_25_2012-12-28,7027.3598761682715
44_25_2013-01-04,49184.22998119844
44_25_2013-01-11,13533.78635445166
44_25_2013-01-18,5732.355439322026
44_25_2013-01-25,34948.43601025644
44_25_2013-02-01,19756.21463818015
44_25_2013-02-08,9193.649907017205
44_25_2013-02-15,37255.875841925576
44_25_2013-02-22,19156.826422812293
44_25_2013-03-01,3097.9536658727848
44_25_2013-03-08,19755.44562567141
44_25_2013-03-15,5840.503607708368
44_25_2013-03-22,30803.666408355395
44_25_2013-03-29,24230.207665916787
44_25_2013-04-05,14444.607023601071
44_25_2013-04-12,9406.233974561525
44_25_2013-04-19,10954.634433761401
44_25_2013-04-26,18531.547240153617
44_25_2013-05-03,7046.330338817224
44_25_2013-05-10,37972.309179396296
44_25_2013-05-17,49515.58599549414
44_25_2013-05-24,4585.453253565551
44_25_2013-05-31,7532.5292096718385
44_25_2013-06-07,15949.628421845116
44_25_2013-06-14,47760.47831384947
44_25_2013-06-21,5959.339042295662
44_25_2013-06-28,25358.575957841855
44_25_2013-07-12,4330.875037032509
44_25_2013-07-19,5752.172169621983
44_25_2013-07-26,4126.594013117507
44_26_2012-11-02,23368.838520516325
44_26_2012-11-09,7994.064060834344
44_26_2012-11-16,4753.118383038955
44_26_2012-11-23,30129.458369789678
44_26_2012-11-30,4077.2359960144804
44_26_2012-12-07,1694.2346831046962
44_26_2012-12-14,17550.169792462526
44_26_2012-12-21,10041.728590006729
44_26_2012-12-28,8552.59362709192
44_26_2013-01-04,28316.206434431184
44_26_2013-01-11,13216.538550172245
44_26_2013-01-18,11596.948401644791
44_26_2013-01-25,18659.127063644293
44_26_2013-02-01,26799.008129089492
44_26_2013-02-08,34345.76404145453
44_26_2013-02-15,4779.792219388273
44_26_2013-02-22,73975.84434445997
44_26_2013-03-01,9139.309896478211
44_26_2013-03-08,24185.020423691574
44_26_2013-03-15,3879.2188397381797
44_26_2013-03-22,903.0413965556636
44_26_2013-03-29,79355.87376719317
44_26_2013-04-05,8274.61189194609
44_26_2013-04-12,53892.71882718007
44_26_2013-04-19,22476.695103532427
44_26_2013-04-26,26128.18396376074
44_26_2013-05-03,10556.367000785893
44_26_2013-05-10,13403.616789503349
44_26_2013-05-17,10636.162326210406
44_26_2013-05-24,12969.663456332542
44_26_2013-05-31,65242.71939690379
44_26_2013-06-07,34818.26644530814
44_26_2013-06-14,17955.10886775482
44_26_2013-06-21,15950.420249048178
44_26_2013-06-28,30673.49684340708
44_26_2013-07-05,49054.060416250126
44_26_2013-07-12,7607.68597769131
44_26_2013-07-19,18419.431157634812
44_26_2013-07-26,9039.392175215231
44_27_2012-11-02,19626.04507323184
44_27_2012-11-09,17487.62321692443
44_27_2012-11-16,4098.762378803403
44_27_2012-11-23,37125.70627697726
44_27_2012-11-30,18401.377675205305
44_27_2012-12-07,8470.775098272392
44_27_2012-12-14,2967.784100924473
44_27_2012-12-28,24100.038100968475
44_27_2013-01-04,19625.2760607231
44_27_2013-01-11,5710.334042760056
44_27_2013-01-18,6897.19031121996
44_27_2013-02-08,19026.65685786398
44_27_2013-02-15,10824.46486881309
44_27_2013-02-22,9063.480342068893
44_27_2013-03-01,6916.160773868913
44_27_2013-03-08,5602.185874373714
44_27_2013-03-15,14314.43745865276
44_27_2013-03-22,49385.416430545825
44_27_2013-03-29,9276.064409613213
44_27_2013-04-12,7050.011329440233
44_27_2013-04-19,37842.13961444798
44_27_2013-04-26,23354.3177777738
44_27_2013-05-03,1679.7139403621732
44_27_2013-05-10,15935.107679102593
44_27_2013-05-17,4316.354294289986
44_27_2013-05-31,5737.65142687946
44_27_2013-06-07,10027.207847264206
44_27_2013-06-14,5944.818299553139
44_27_2013-06-28,7979.543318091821
44_27_2013-07-12,30114.93762704715
44_27_2013-07-19,25344.055215099335
44_28_2012-11-02,4738.597640296432
44_28_2012-11-09,4570.932510823028
44_28_2012-11-16,8456.254355529869
44_28_2012-11-23,34331.243298712
44_28_2012-11-30,17535.649049720003
44_28_2012-12-07,8538.072884349396
44_28_2012-12-14,47745.95757110695
44_28_2012-12-21,28301.685691688665
44_28_2012-12-28,4062.7152532719574
44_28_2013-01-04,11582.427658902268
44_28_2013-01-11,26784.487386346966
44_28_2013-01-18,8260.091149203567
44_28_2013-01-25,24170.49968094905
44_28_2013-02-01,4112.073270374984
44_28_2013-02-08,18644.60632090177
44_28_2013-02-15,30658.97610066456
44_28_2013-02-22,7593.165234948787
44_28_2013-03-01,4765.27147664575
44_28_2013-03-08,10541.84625804337
44_28_2013-03-15,888.5206538131406
44_28_2013-03-22,34803.745702565604
44_28_2013-03-29,7518.008466929316
44_28_2013-04-05,3864.6980969956567
44_28_2013-04-12,13389.096046760826
44_28_2013-04-19,18404.91041489229
44_28_2013-04-26,22462.1743607899
44_28_2013-05-03,13202.017807429722
44_28_2013-05-10,2953.26335818195
44_28_2013-05-17,65228.19865416127
44_28_2013-05-24,53878.19808443755
44_28_2013-05-31,17940.5881250123
44_28_2013-06-07,9124.789153735688
44_28_2013-06-14,26113.663221018218
44_28_2013-06-21,49039.53967350761
44_28_2013-06-28,1632.4931760241561
44_28_2013-07-05,4084.2416360608804
44_28_2013-07-12,6882.669568477437
44_28_2013-07-19,37111.18553423474
44_28_2013-07-26,12955.14271359002
44_31_2012-11-23,19610.755317980576
44_31_2012-12-14,9024.871432472708
44_31_2012-12-21,73961.32360171743
44_31_2013-01-25,5695.813300017533
44_31_2013-02-08,49370.895687803306
44_31_2013-03-08,7035.49058669771
44_31_2013-04-05,19611.524330489316
44_31_2013-04-12,10621.641583467883
44_31_2013-04-19,79341.35302445064
44_31_2013-04-26,19012.13611512146
44_31_2013-05-03,18386.856932462782
44_31_2013-05-10,15935.899506305655
44_31_2013-05-17,9048.95959932637
44_31_2013-05-24,17473.102474181906
44_31_2013-05-31,6901.64003112639
44_31_2013-06-07,24085.517358225952
44_31_2013-06-14,9261.54366687069
44_31_2013-06-21,5587.665131631191
44_31_2013-06-28,10809.944126070566
44_31_2013-07-05,14299.916715910236
44_31_2013-07-12,37827.61887170546
44_31_2013-07-19,4289.202475309046
44_31_2013-07-26,4711.445821315492
44_32_2012-11-02,11555.275839921329
44_32_2012-11-09,7490.856647948376
44_32_2012-11-16,5917.666480572199
44_32_2012-11-23,25316.903396118392
44_32_2012-12-07,28274.53387270772
44_32_2012-12-14,10000.056028283267
44_32_2012-12-21,8510.921065368457
44_32_2013-01-04,4035.563434291018
44_32_2013-01-11,7952.391499110881
44_32_2013-01-18,17508.497230739064
44_32_2013-01-25,4738.119657664811
44_32_2013-02-01,30631.824281683617
44_32_2013-02-08,30087.785808066215
44_32_2013-02-15,24143.347861968112
44_32_2013-02-22,4084.921451394044
44_32_2013-03-01,34304.09147973107
44_32_2013-03-08,17445.950655200966
44_32_2013-03-15,5710.4996078985205
44_32_2013-03-22,22435.022541808965
44_32_2013-03-29,861.3688348322012
44_32_2013-04-05,65201.04683518034
44_32_2013-04-12,49343.74386882236
44_32_2013-04-19,8997.719613491769
44_32_2013-04-26,3837.5462780147172
44_32_2013-05-03,26757.33556736603
44_32_2013-05-10,49012.38785452666
44_32_2013-05-17,8429.10253654893
44_32_2013-05-24,6855.517749496497
44_32_2013-05-31,18617.45450192083
44_32_2013-06-07,2926.1115392010106
44_32_2013-06-14,15907.955860121654
44_32_2013-06-21,7566.013415967847
44_32_2013-06-28,26086.51140203728
44_32_2013-07-05,37084.0337152538
44_32_2013-07-12,34776.593883584675
44_32_2013-07-19,13174.865988448782
44_32_2013-07-26,73934.17178273649
44_33_2012-11-16,13361.944227779886
44_33_2012-11-30,8232.939330222627
44_33_2012-12-07,9021.80778034543
44_33_2012-12-14,53851.04626545661
44_33_2012-12-21,15908.747687324716
44_33_2012-12-28,47718.805752126005
44_33_2013-01-04,19584.372511508376
44_33_2013-01-11,5668.661481036594
44_33_2013-01-25,10514.69443906243
44_33_2013-02-01,1605.3413570432167
44_33_2013-02-08,18377.75859591135
44_33_2013-02-15,23327.165958792863
44_33_2013-02-22,17913.43630603136
44_33_2013-03-01,18984.98429614052
44_33_2013-03-15,9234.39184788975
44_33_2013-03-29,4057.089817079941
44_33_2013-04-19,12927.99089460908
44_33_2013-04-26,10594.489764486943
44_33_2013-05-03,7008.33876771677
44_33_2013-05-17,18359.705113481843
44_33_2013-05-24,37800.46705272452
44_33_2013-05-31,6874.48821214545
44_33_2013-06-07,9097.637334754749
44_33_2013-07-19,19583.603498999637
44_33_2013-07-26,79314.2012054697
44_38_2012-11-02,10782.792307089627
44_38_2012-11-09,14272.764896929297
44_38_2012-11-16,24058.365539245013
44_38_2012-11-23,5560.5133126502515
44_38_2012-11-30,5759.152453574254
44_38_2012-12-07,25365.55624179413
44_38_2012-12-14,30136.438653741945
44_38_2012-12-21,11603.928685597062
44_38_2012-12-28,7539.509493624109
44_38_2013-01-04,4760.098666991225
44_38_2013-01-11,22483.675387484695
44_38_2013-01-18,4337.85532098478
44_38_2013-01-25,34352.74432540679
44_38_2013-02-01,8001.044344786615
44_38_2013-02-08,37132.686560929535
44_38_2013-02-15,13410.59707345562
44_38_2013-02-22,18666.107347596564
44_38_2013-03-01,5966.319326247933
44_38_2013-03-08,10048.708873959
44_38_2013-03-15,6904.170595172231
44_38_2013-03-22,4084.2162799667512
44_38_2013-03-29,24192.000707643845
44_38_2013-04-05,34825.2467292604
44_38_2013-04-12,8559.57391104419
44_38_2013-04-19,17557.150076414797
44_38_2013-04-26,8281.59217589836
44_38_2013-05-03,2974.764384876744
44_38_2013-05-10,4105.742662755674
44_38_2013-05-17,28323.18671838346
44_38_2013-05-24,30680.477127359354
44_38_2013-05-31,910.0216805079344
44_38_2013-06-07,9046.372459167502
44_38_2013-06-14,6923.1410578211835
44_38_2013-06-21,4786.772503340544
44_38_2013-06-28,10643.142610162677
44_38_2013-07-05,65249.699680856065
44_38_2013-07-12,4133.5742970697775
44_38_2013-07-19,7614.666261643581
44_38_2013-07-26,3886.1991236904505
44_40_2012-11-02,15956.608705797387
44_40_2012-11-09,9283.044693565484
44_40_2012-11-16,5717.314326712327
44_40_2012-11-23,53899.699111132344
44_40_2012-11-30,26135.16424771301
44_40_2012-12-07,49061.0407002024
44_40_2012-12-14,26805.98841304176
44_40_2012-12-21,8477.755382224663
44_40_2012-12-28,17962.089151707092
44_40_2013-01-04,73982.82462841223
44_40_2013-01-11,9070.460626021164
44_40_2013-01-18,17494.6035008767
44_40_2013-01-25,23375.818804468592
44_40_2013-02-01,15957.40053300045
44_40_2013-02-08,12976.643740284813
44_40_2013-02-15,47767.45859780174
44_40_2013-02-22,49392.3967144981
44_40_2013-03-01,1653.99420271895
44_40_2013-03-08,19632.25634467537
44_40_2013-03-15,7056.9916133925035
44_40_2013-03-22,18426.411441587083
44_40_2013-03-29,9146.290180430482
44_40_2013-04-05,13223.518834124516
44_40_2013-04-12,79362.85405114543
44_40_2013-04-19,5609.166158325985
44_40_2013-04-26,37849.119898400255
44_40_2013-05-03,19633.02535718411
44_40_2013-05-10,19033.637141816253
44_40_2013-05-17,18408.357959157576
44_40_2013-05-24,10563.347284738164
44_40_2013-05-31,24107.018384920746
44_40_2013-06-07,14321.41774260503
44_40_2013-06-14,10831.44515276536
44_40_2013-06-21,5925.002844290673
44_40_2013-06-28,30095.12217178469
44_40_2013-07-05,4718.782185033966
44_40_2013-07-12,5717.835971616994
44_40_2013-07-19,25324.239759836866
44_40_2013-07-26,10007.39239200174
44_42_2012-11-09,4296.53883902752
44_42_2012-11-16,7959.727862829355
44_42_2012-11-23,24150.684225686586
44_42_2012-11-30,22442.35890552744
44_42_2012-12-07,30639.16064540209
44_42_2012-12-14,7498.19301166685
44_42_2012-12-21,34311.427843449535
44_42_2012-12-28,8518.25742908693
44_42_2013-01-04,6881.824575863924
44_42_2013-01-11,28281.870236426195
44_42_2013-01-18,13369.28059149836
44_42_2013-01-25,17515.833594457537
44_42_2013-02-01,11562.612203639803
44_42_2013-02-08,37091.370078972264
44_42_2013-02-15,2933.4479029194845
44_42_2013-02-22,9005.055977210242
44_42_2013-03-01,4745.456021383285
44_42_2013-03-08,5675.9978447550675
44_42_2013-03-15,6862.854113214971
44_42_2013-03-22,18624.790865639305
44_42_2013-03-29,23334.502322511336
44_42_2013-04-05,868.705198550675
44_42_2013-04-12,10790.1286708081
44_42_2013-04-19,4092.257815112518
44_42_2013-04-26,8240.275693941101
44_42_2013-05-03,3844.882641733191
44_42_2013-05-10,65208.38319889881
44_42_2013-05-17,8436.438900267403
44_42_2013-05-24,10522.030802780904
44_42_2013-05-31,47726.14211584447
44_42_2013-06-07,10601.826128205417
44_42_2013-06-14,4042.899798009492
44_42_2013-06-21,7573.349779686321
44_42_2013-06-28,26093.847765755752
44_42_2013-07-05,34783.93024730314
44_42_2013-07-12,4064.426180798415
44_42_2013-07-19,-1615.4136506858158
44_42_2013-07-26,79321.53756918818
44_44_2013-06-14,15915.292223840128
44_46_2012-11-02,73941.50814645497
44_46_2012-11-09,9029.144144063905
44_46_2012-11-16,53858.382629175074
44_46_2012-11-23,15916.08405104319
44_46_2012-11-30,49019.724218245145
44_46_2012-12-07,13182.202352167256
44_46_2012-12-14,12935.327258327554
44_46_2012-12-21,17920.772669749833
44_46_2012-12-28,18385.094959629823
44_46_2013-01-04,9241.728211608224
44_46_2013-01-11,14280.10126064777
44_46_2013-01-18,17453.28701891944
44_46_2013-01-25,18992.320659858993
44_46_2013-02-01,26764.671931084504
44_46_2013-02-08,18367.041477200317
44_46_2013-02-15,24065.701902963487
44_46_2013-02-22,19591.70887522685
44_46_2013-03-01,19590.93986271811
44_46_2013-03-08,7015.675131435244
44_46_2013-03-15,37807.803416443
44_46_2013-03-22,5567.849676368725
44_46_2013-03-29,9104.973698473223
44_46_2013-04-05,49351.080232540844
44_46_2013-04-12,5869.2780747297475
44_46_2013-04-19,4495.392285999636
44_46_2013-04-26,4240.814069466594
44_46_2013-05-03,34255.70307388861
44_46_2013-05-10,5662.111202056069
44_46_2013-05-17,30039.397402223763
44_46_2013-05-24,-1671.1384202467416
44_46_2013-05-31,28226.14546686527
44_46_2013-06-07,8462.532659526005
44_46_2013-06-14,24094.95945612566
44_46_2013-06-21,9951.667622440815
44_46_2013-06-28,7904.003093268429
44_46_2013-07-05,11506.887434078877
44_46_2013-07-12,13313.555821937434
44_46_2013-07-19,25268.51499027594
44_46_2013-07-26,8949.331207649317
44_49_2012-11-09,4663.05741547304
44_49_2012-11-23,6807.129343654045
44_49_2012-11-30,2877.7231333585587
44_49_2012-12-14,30583.435875841165
44_49_2012-12-21,47670.417346283546
44_49_2012-12-28,8380.714130706478
44_49_2013-01-04,65152.658429337884
44_49_2013-01-11,15859.567454279202
44_49_2013-01-18,37035.64530941134
44_49_2013-01-25,3987.175028448566
44_49_2013-02-01,22386.634135966513
44_49_2013-02-08,18569.06609607838
44_49_2013-02-15,7442.468242105924
44_49_2013-02-22,12879.602488766628
44_49_2013-03-01,17460.10882489661
44_49_2013-03-08,8184.550924380175
44_49_2013-03-15,812.9804289897493
44_49_2013-03-22,17397.562249358514
44_49_2013-03-29,4689.731251822359
44_49_2013-04-12,23278.77755295041
44_49_2013-06-07,26038.122996194827
44_49_2013-06-14,79265.81279962725
44_49_2013-06-21,18329.370190068898
44_49_2013-06-28,3789.1578721722653
44_49_2013-07-05,4036.5330455515923
44_49_2013-07-12,34728.205477742216
44_49_2013-07-19,7517.625010125395
44_52_2012-11-02,10466.306033219978
44_52_2012-11-09,17865.047900188907
44_52_2012-11-16,73885.78337689405
44_52_2012-11-23,49295.35546297992
44_52_2012-11-30,53802.65785961415
44_52_2012-12-07,9049.248928912297
44_52_2012-12-14,15860.359281482264
44_52_2012-12-21,48963.99944868422
44_52_2012-12-28,10546.101358644491
44_52_2013-01-04,5620.273075194142
44_52_2013-01-11,13126.47758260633
44_52_2013-01-18,4008.701411237489
44_52_2013-01-25,8973.419374502979
44_52_2013-02-01,24009.97713340256
44_52_2013-02-08,19535.984105665924
44_52_2013-02-15,26708.947161523578
44_52_2013-02-22,9186.003442047298
44_52_2013-03-01,19535.215093157185
44_52_2013-03-08,18936.595890298067
44_52_2013-03-15,18311.31670763939
44_52_2013-03-22,6826.099806302998
44_52_2013-03-29,14224.376491086845
44_52_2013-04-05,10734.403901247175
44_52_2013-04-12,6959.950361874318
44_52_2013-04-19,5512.1249068078
44_52_2013-04-26,37752.07864688207
44_52_2013-05-03,30004.442616434466
44_52_2013-05-10,4460.4375002103425
44_52_2013-05-17,5627.156416266775
44_52_2013-05-24,6772.1745578647515
44_52_2013-05-31,25233.56020448665
44_52_2013-06-07,7869.0483074791355
44_52_2013-06-14,5834.3232889404535
44_52_2013-06-21,22351.679350177215
44_52_2013-06-28,4205.8592836773005
44_52_2013-07-05,34220.74828809932
44_52_2013-07-12,8427.57787373671
44_52_2013-07-19,11471.932648289583
44_52_2013-07-26,9916.71283665152
44_55_2013-02-15,-1706.0932060360356
44_56_2012-11-02,24060.004670336366
44_56_2012-11-09,18294.415404279604
44_56_2012-11-16,17425.154039107318
44_56_2012-11-23,778.0256432004553
44_56_2012-11-30,28191.19068107598
44_56_2012-12-07,15824.612668489908
44_56_2012-12-14,18534.111310289085
44_56_2012-12-21,4001.5782597622983
44_56_2012-12-28,13278.60103614814
44_56_2013-01-04,65117.70364354859
44_56_2013-01-11,8345.759344917184
44_56_2013-01-18,4654.776466033065
44_56_2013-01-25,2842.7683475692647
44_56_2013-02-01,26673.99237573428
44_56_2013-02-08,73850.82859110476
44_56_2013-02-22,8149.596138590881
44_56_2013-03-01,3952.220242659272
44_56_2013-03-08,34693.250691952926
44_56_2013-03-15,8914.376421860023
44_56_2013-03-22,47635.462560494256
44_56_2013-03-29,3754.2030863829714
44_56_2013-04-05,23243.822767161113
44_56_2013-04-12,30548.481090051875
44_56_2013-04-19,7482.6702243361015
44_56_2013-04-26,7407.51345631663
44_56_2013-05-03,15825.40449569297
44_56_2013-05-10,9014.294143123003
44_56_2013-05-17,79230.85801383796
44_56_2013-05-24,26003.168210405533
44_56_2013-05-31,17830.093114399613
44_56_2013-06-07,3973.746625448195
44_56_2013-06-14,10431.351247430684
44_56_2013-06-21,13091.522796817037
44_56_2013-06-28,4628.102629683746
44_56_2013-07-05,19501.02931987663
44_56_2013-07-12,48929.04466289493
44_56_2013-07-19,53767.70307382486
44_56_2013-07-26,17362.60746356922
44_59_2012-11-23,12844.647702977334
44_59_2012-11-30,9151.048656258004
44_59_2012-12-07,8938.464588713685
44_59_2012-12-14,10511.146572855198
44_59_2012-12-21,49260.40067719063
44_59_2012-12-28,18901.641104508773
44_59_2013-01-04,37000.69052362205
44_59_2013-01-11,23975.022347613267
44_59_2013-02-01,5585.318289404848
44_59_2013-02-22,1521.9981654114708
44_59_2013-03-01,18276.361921850097
44_59_2013-03-22,14189.421705297551
44_59_2013-03-29,5477.170121018506
44_59_2013-04-05,6791.145020513704
44_59_2013-05-17,19500.26030736789
44_59_2013-05-31,6924.995576085024
44_59_2013-06-28,10699.44911545788
44_60_2012-11-02,37717.12386109277
44_60_2012-11-09,5640.6873026572175
44_60_2012-11-16,28204.721567466422
44_60_2012-11-23,9930.243723041964
44_60_2012-11-30,8441.108760127154
44_60_2012-12-07,8359.290231307627
44_60_2012-12-14,5847.854175330896
44_60_2012-12-21,30017.97350282491
44_60_2012-12-28,-1692.5623196455927
44_60_2013-01-04,7496.201110726544
44_60_2013-01-11,25247.091090877093
44_60_2013-01-18,7882.579193869578
44_60_2013-01-25,34234.279174489755
44_60_2013-02-01,7421.044342707073
44_60_2013-02-08,18547.642196679528
44_60_2013-02-15,26016.699096795975
44_60_2013-02-22,4015.1091461527412
44_60_2013-03-01,6785.705444255194
44_60_2013-03-08,3965.751129049715
44_60_2013-03-15,4219.390170067743
44_60_2013-03-22,15838.935382083413
44_60_2013-03-29,8163.127024981324
44_60_2013-04-05,53781.23396021531
44_60_2013-04-12,17843.624000790056
44_60_2013-04-19,79244.3889002284
44_60_2013-04-26,4473.968386600785
44_60_2013-05-03,4641.633516074189
44_60_2013-05-10,11485.463534680026
44_60_2013-05-17,791.5565295908982
44_60_2013-05-24,30562.011976442318
44_60_2013-05-31,2856.2992339597076
44_60_2013-06-07,26687.523262124723
44_60_2013-06-14,13292.131922538583
44_60_2013-06-21,65131.23452993903
44_60_2013-06-28,34706.78157834336
44_60_2013-07-05,8927.907308250466
44_60_2013-07-12,24073.53555672681
44_60_2013-07-19,15838.143554880351
44_60_2013-07-26,19514.560206267073
44_67_2012-11-02,73864.35947749519
44_67_2012-11-09,18307.946290670046
44_67_2012-11-16,17438.68492549776
44_67_2012-11-23,37014.2214100125
44_67_2012-11-30,47648.993446884706
44_67_2012-12-07,23257.353653551556
44_67_2012-12-14,10444.882133821127
44_67_2012-12-21,12858.178589367777
44_67_2012-12-28,48942.575549285364
44_67_2013-01-04,1535.5290518019137
44_67_2013-01-11,9027.825029513446
44_67_2013-01-18,5598.849175795291
44_67_2013-01-25,4668.307352423508
44_67_2013-02-01,13105.05368320748
44_67_2013-02-08,8951.995475104128
44_67_2013-02-15,9164.579542648447
44_67_2013-02-22,22365.21023656766
44_67_2013-03-01,23988.55323400371
44_67_2013-03-08,18915.171990899216
44_67_2013-03-15,18289.89280824054
44_67_2013-03-22,17376.138349959663
44_67_2013-03-29,3767.7339727734143
44_67_2013-04-05,3987.277511838638
44_67_2013-04-12,19513.791193758334
44_67_2013-04-19,6804.675906904147
44_67_2013-04-26,10524.67745924564
44_67_2013-05-03,37730.65474748322
44_67_2013-05-10,6938.526462475467
44_67_2013-05-17,49273.93156358106
44_67_2013-05-24,14202.952591687994
44_67_2013-05-31,5490.7010074089485
44_67_2013-06-07,7823.914725732129
44_67_2013-06-14,-1751.2267877830418
44_67_2013-06-21,6727.040976117745
44_67_2013-06-28,34175.61470635231
44_67_2013-07-05,17380.02045736031
44_67_2013-07-12,732.8920614534491
44_67_2013-07-19,28146.05709932897
44_67_2013-07-26,22306.545768430213
44_72_2012-11-02,5582.022834519768
44_72_2012-11-09,25958.034628658526
44_72_2012-11-16,24014.87108858936
44_72_2012-11-23,25188.42662273964
44_72_2012-11-30,18488.97772854208
44_72_2012-12-07,3956.444678015292
44_72_2012-12-14,29959.309034687463
44_72_2012-12-21,30503.347508304865
44_72_2012-12-28,8382.444291989705
44_72_2013-01-04,9871.579254904515
44_72_2013-01-11,13233.467454401134
44_72_2013-01-18,19455.895738129624
44_72_2013-01-25,36955.55694187504
44_72_2013-02-01,8104.462556843875
44_72_2013-02-08,15780.270913945964
44_72_2013-02-15,5789.189707193447
44_72_2013-02-22,15779.479086742902
44_72_2013-03-01,10466.012991108191
44_72_2013-03-08,65072.57006180158
44_72_2013-03-15,48883.91108114792
44_72_2013-03-22,2797.6347658222585
44_72_2013-03-29,13046.38921507003
44_72_2013-04-05,11426.799066542577
44_72_2013-04-12,12799.514121230328
44_72_2013-04-19,4160.725701930294
44_72_2013-04-26,4415.303918463336
44_72_2013-05-03,34648.117110205916
44_72_2013-05-10,19455.126725620885
44_72_2013-05-17,73805.69500935775
44_72_2013-05-24,8869.242840113016
44_72_2013-05-31,49215.26709544362
44_72_2013-06-07,8300.625763170177
44_72_2013-06-14,8969.160561375997
44_72_2013-06-21,4582.96904793674
44_72_2013-06-28,26628.858793987278
44_72_2013-07-05,4609.642884286059
44_72_2013-07-12,3709.069504635965
44_72_2013-07-19,18249.281822532597
44_72_2013-07-26,8893.331006966679
44_74_2012-11-02,17317.473881822214
44_74_2012-11-09,7437.536642589095
44_74_2012-11-16,47590.328978747246
44_74_2012-11-23,79185.72443209095
44_74_2012-11-30,23198.68918541411
44_74_2012-12-07,10654.315533710875
44_74_2012-12-14,10386.217665683678
44_74_2012-12-21,23929.88876586626
44_74_2012-12-28,5540.1847076578415
44_74_2013-01-04,6746.011438766698
44_74_2013-01-11,3907.086660912266
44_74_2013-01-18,17784.959532652607
44_74_2013-01-25,9105.915074510998
44_74_2013-02-01,18231.22834010309
44_74_2013-02-08,53722.56949207785
44_74_2013-02-15,7362.379874569624
44_74_2013-02-22,6879.861994338018
44_74_2013-03-01,5432.036539271499
44_74_2013-03-08,37671.99027934577
44_74_2013-03-15,3928.613043701189
44_74_2013-03-22,14144.288123550545
44_74_2013-03-29,18856.507522761767
44_74_2013-04-05,17391.194397992163
44_74_2013-04-12,3967.618618647144
44_74_2013-04-19,9882.753195536367
44_74_2013-04-26,25969.20856929038
44_74_2013-05-03,3720.243445267817
44_74_2013-05-10,-1740.0528471511898
44_74_2013-05-17,7448.710583220947
44_74_2013-05-24,5800.363647825299
44_74_2013-05-31,18500.15166917393
44_74_2013-06-07,8115.636497475727
44_74_2013-06-14,8393.618232621557
44_74_2013-06-21,4620.816824917911
44_74_2013-06-28,3918.260601544118
44_74_2013-07-05,17796.13347328446
44_74_2013-07-12,6738.214916749597
44_74_2013-07-19,13244.641395032986
44_74_2013-07-26,5593.19677515162
44_79_2012-11-02,7835.088666363981
44_79_2012-11-09,30514.521448936717
44_79_2012-11-16,15791.444854577816
44_79_2012-11-23,53733.7434327097
44_79_2012-11-30,23209.863126045962
44_79_2012-12-07,29970.482975319315
44_79_2012-12-14,4426.477859095188
44_79_2012-12-21,2808.8087064541105
44_79_2012-12-28,34186.78864698416
44_79_2013-01-04,34659.29105083777
44_79_2013-01-11,73816.8689499896
44_79_2013-01-18,19467.069678761476
44_79_2013-01-25,8880.416780744868
