Id,Weekly_Sales
32_92_2013-05-17,24396.489438643024
32_92_2013-05-24,24396.489438643024
32_92_2013-05-31,24396.489438643024
32_92_2013-06-07,24396.489438643024
32_92_2013-06-14,24396.489438643024
32_92_2013-06-21,24396.489438643024
32_92_2013-06-28,24396.489438643024
32_92_2013-07-05,24396.489438643024
32_92_2013-07-12,24396.489438643024
32_92_2013-07-19,24396.489438643024
32_92_2013-07-26,24396.489438643024
32_93_2012-11-02,24396.489438643024
32_93_2012-11-09,24396.489438643024
32_93_2012-11-16,24396.489438643024
32_93_2012-11-23,24396.489438643024
32_93_2012-11-30,24396.489438643024
32_93_2012-12-07,24396.489438643024
32_93_2012-12-14,24396.489438643024
32_93_2012-12-21,24396.489438643024
32_93_2012-12-28,24391.68872044595
32_93_2013-01-04,24391.68872044595
32_93_2013-01-11,24391.68872044595
32_93_2013-01-18,24391.68872044595
32_93_2013-01-25,24391.68872044595
32_93_2013-02-01,24391.68872044595
32_93_2013-02-08,24391.68872044595
32_93_2013-02-15,24391.68872044595
32_93_2013-02-22,24391.68872044595
32_93_2013-03-01,24391.68872044595
32_93_2013-03-08,24391.68872044595
32_93_2013-03-15,24391.68872044595
32_93_2013-03-22,24391.68872044595
32_93_2013-03-29,24391.68872044595
32_93_2013-04-05,24391.68872044595
32_93_2013-04-12,24391.68872044595
32_93_2013-04-19,24391.68872044595
32_93_2013-04-26,24391.68872044595
32_93_2013-05-03,24391.68872044595
32_93_2013-05-10,24391.68872044595
32_93_2013-05-17,24391.68872044595
32_93_2013-05-24,24391.68872044595
32_93_2013-05-31,24391.68872044595
32_93_2013-06-07,24391.68872044595
32_93_2013-06-14,24391.68872044595
32_93_2013-06-21,24391.68872044595
32_93_2013-06-28,24391.68872044595
32_93_2013-07-05,24391.68872044595
32_93_2013-07-12,24391.68872044595
32_93_2013-07-19,24391.68872044595
32_93_2013-07-26,24391.68872044595
32_94_2012-11-02,24391.68872044595
32_94_2012-11-09,24391.68872044595
32_94_2012-11-16,24391.68872044595
32_94_2012-11-23,24391.68872044595
32_94_2012-11-30,24391.68872044595
32_94_2012-12-07,24391.68872044595
32_94_2012-12-14,24391.68872044595
32_94_2012-12-21,24391.68872044595
32_94_2012-12-28,24391.68872044595
32_94_2013-01-04,24391.68872044595
32_94_2013-01-11,24391.68872044595
32_94_2013-01-18,24391.68872044595
32_94_2013-01-25,24391.68872044595
32_94_2013-02-01,24391.68872044595
32_94_2013-02-08,24391.68872044595
32_94_2013-02-15,24391.68872044595
32_94_2013-02-22,24391.68872044595
32_94_2013-03-01,24391.68872044595
32_94_2013-03-08,24391.68872044595
32_94_2013-03-15,24391.68872044595
32_94_2013-03-22,24391.68872044595
32_94_2013-03-29,24391.68872044595
32_94_2013-04-05,24391.68872044595
32_94_2013-04-12,24391.68872044595
32_94_2013-04-19,24391.68872044595
32_94_2013-04-26,24391.68872044595
32_94_2013-05-03,24391.68872044595
32_94_2013-05-10,24391.68872044595
32_94_2013-05-17,24391.68872044595
32_94_2013-05-24,24391.68872044595
32_94_2013-05-31,24391.68872044595
32_94_2013-06-07,24391.68872044595
32_94_2013-06-14,24391.68872044595
32_94_2013-06-21,24391.68872044595
32_94_2013-06-28,24391.68872044595
32_94_2013-07-05,24391.68872044595
32_94_2013-07-12,24391.68872044595
32_94_2013-07-19,24391.68872044595
32_94_2013-07-26,24391.68872044595
32_95_2012-11-02,24391.68872044595
32_95_2012-11-09,24391.68872044595
32_95_2012-11-16,24386.95965475928
32_95_2012-11-23,24386.95965475928
32_95_2012-11-30,24386.95965475928
32_95_2012-12-07,24386.95965475928
32_95_2012-12-14,24386.95965475928
32_95_2012-12-21,24386.95965475928
32_95_2012-12-28,24386.95965475928
32_95_2013-01-04,24386.95965475928
32_95_2013-01-11,24386.95965475928
32_95_2013-01-18,24386.95965475928
32_95_2013-01-25,24386.95965475928
32_95_2013-02-01,24386.95965475928
32_95_2013-02-08,24386.95965475928
32_95_2013-02-15,24386.95965475928
32_95_2013-02-22,24386.95965475928
32_95_2013-03-01,24386.95965475928
32_95_2013-03-08,24386.95965475928
32_95_2013-03-15,24386.95965475928
32_95_2013-03-22,24386.95965475928
32_95_2013-03-29,24386.95965475928
32_95_2013-04-05,24386.95965475928
32_95_2013-04-12,24386.95965475928
32_95_2013-04-19,24386.95965475928
32_95_2013-04-26,24386.95965475928
32_95_2013-05-03,24386.95965475928
32_95_2013-05-10,24386.95965475928
32_95_2013-05-17,24386.95965475928
32_95_2013-05-24,24386.95965475928
32_95_2013-05-31,24386.95965475928
32_95_2013-06-07,24386.95965475928
32_95_2013-06-14,24386.95965475928
32_95_2013-06-21,24386.95965475928
32_95_2013-06-28,24386.95965475928
32_95_2013-07-05,24386.95965475928
32_95_2013-07-12,24386.95965475928
32_95_2013-07-19,24386.95965475928
32_95_2013-07-26,24386.95965475928
32_96_2012-11-02,24386.95965475928
32_96_2012-11-09,24386.95965475928
32_96_2012-11-16,24386.95965475928
32_96_2012-11-23,24386.95965475928
32_96_2012-11-30,24386.95965475928
32_96_2012-12-07,24386.95965475928
32_96_2012-12-14,24386.95965475928
32_96_2012-12-21,24386.95965475928
32_96_2012-12-28,24386.95965475928
32_96_2013-01-04,24386.95965475928
32_96_2013-01-11,24386.95965475928
32_96_2013-01-18,24386.95965475928
32_96_2013-01-25,24386.95965475928
32_96_2013-02-01,24386.95965475928
32_96_2013-02-08,24386.95965475928
32_96_2013-02-15,24386.95965475928
32_96_2013-02-22,24386.95965475928
32_96_2013-03-01,24386.95965475928
32_96_2013-03-08,24386.95965475928
32_96_2013-03-15,24386.95965475928
32_96_2013-03-22,24386.95965475928
32_96_2013-03-29,24386.95965475928
32_96_2013-04-05,24386.95965475928
32_96_2013-04-12,24386.95965475928
32_96_2013-04-19,24386.95965475928
32_96_2013-04-26,24386.95965475928
32_96_2013-05-03,24386.95965475928
32_96_2013-05-10,24386.95965475928
32_96_2013-05-17,24386.95965475928
32_96_2013-05-24,24386.95965475928
32_96_2013-05-31,24386.95965475928
32_96_2013-06-07,24386.95965475928
32_96_2013-06-14,24386.95965475928
32_96_2013-06-21,24386.95965475928
32_96_2013-06-28,25276.69369880429
32_96_2013-07-05,25276.69369880429
32_96_2013-07-12,25276.69369880429
32_96_2013-07-19,25276.69369880429
32_96_2013-07-26,25276.69369880429
32_97_2012-11-02,25276.69369880429
32_97_2012-11-09,25276.69369880429
32_97_2012-11-16,25276.69369880429
32_97_2012-11-23,25276.69369880429
32_97_2012-11-30,25276.69369880429
32_97_2012-12-07,25276.69369880429
32_97_2012-12-14,25276.69369880429
32_97_2012-12-21,25276.69369880429
32_97_2012-12-28,25276.69369880429
32_97_2013-01-04,25276.69369880429
32_97_2013-01-11,25276.69369880429
32_97_2013-01-18,25276.69369880429
32_97_2013-01-25,25276.69369880429
32_97_2013-02-01,25276.69369880429
32_97_2013-02-08,25276.69369880429
32_97_2013-02-15,25276.69369880429
32_97_2013-02-22,25276.69369880429
32_97_2013-03-01,25276.69369880429
32_97_2013-03-08,25276.69369880429
32_97_2013-03-15,25276.69369880429
32_97_2013-03-22,25276.69369880429
32_97_2013-03-29,25276.69369880429
32_97_2013-04-05,25276.69369880429
32_97_2013-04-12,25276.69369880429
32_97_2013-04-19,25276.69369880429
32_97_2013-04-26,25276.69369880429
32_97_2013-05-03,25276.69369880429
32_97_2013-05-10,25276.69369880429
32_97_2013-05-17,25276.69369880429
32_97_2013-05-24,25276.69369880429
32_97_2013-05-31,25276.69369880429
32_97_2013-06-07,25276.69369880429
32_97_2013-06-14,25276.69369880429
32_97_2013-06-21,25276.69369880429
32_97_2013-06-28,25276.69369880429
32_97_2013-07-05,25276.69369880429
32_97_2013-07-12,25276.69369880429
32_97_2013-07-19,25276.69369880429
32_97_2013-07-26,25276.69369880429
32_98_2012-11-02,25276.69369880429
32_98_2012-11-09,25276.69369880429
32_98_2012-11-16,25276.69369880429
32_98_2012-11-23,25276.69369880429
32_98_2012-11-30,25276.69369880429
32_98_2012-12-07,25276.69369880429
32_98_2012-12-14,25276.69369880429
32_98_2012-12-21,25276.69369880429
32_98_2012-12-28,25276.69369880429
32_98_2013-01-04,25276.69369880429
32_98_2013-01-11,25276.69369880429
32_98_2013-01-18,25276.69369880429
32_98_2013-01-25,25276.69369880429
32_98_2013-02-01,25276.69369880429
32_98_2013-02-08,25276.69369880429
32_98_2013-02-15,25276.69369880429
32_98_2013-02-22,25276.69369880429
32_98_2013-03-01,25276.69369880429
32_98_2013-03-08,25276.69369880429
32_98_2013-03-15,25276.69369880429
32_98_2013-03-22,25276.69369880429
32_98_2013-03-29,25276.69369880429
32_98_2013-04-05,25276.69369880429
32_98_2013-04-12,25276.69369880429
32_98_2013-04-19,25276.69369880429
32_98_2013-04-26,25276.69369880429
32_98_2013-05-03,25276.69369880429
32_98_2013-05-10,25276.69369880429
32_98_2013-05-17,25276.69369880429
32_98_2013-05-24,24384.738426936754
32_98_2013-05-31,24384.738426936754
32_98_2013-06-07,24384.738426936754
32_98_2013-06-14,24384.738426936754
32_98_2013-06-21,24384.738426936754
32_98_2013-06-28,24384.738426936754
32_98_2013-07-05,24384.738426936754
32_98_2013-07-12,24384.738426936754
32_98_2013-07-19,24384.738426936754
32_98_2013-07-26,24384.738426936754
32_99_2012-11-02,24384.738426936754
32_99_2012-11-09,24384.738426936754
32_99_2012-11-16,24384.738426936754
32_99_2012-11-23,24384.738426936754
32_99_2012-11-30,24384.738426936754
32_99_2012-12-07,24384.738426936754
32_99_2012-12-14,24384.738426936754
32_99_2012-12-21,24384.738426936754
32_99_2012-12-28,24384.738426936754
32_99_2013-02-01,24384.738426936754
32_99_2013-02-08,24384.738426936754
32_99_2013-02-15,24384.738426936754
32_99_2013-04-05,24384.738426936754
32_99_2013-04-12,24384.738426936754
32_99_2013-04-19,24384.738426936754
32_99_2013-04-26,24384.738426936754
32_99_2013-05-03,24384.738426936754
32_99_2013-05-10,24384.738426936754
32_99_2013-05-17,24384.738426936754
32_99_2013-05-24,24384.738426936754
32_99_2013-05-31,24384.738426936754
32_99_2013-06-14,24384.738426936754
32_99_2013-06-21,24384.738426936754
32_99_2013-07-05,24384.738426936754
32_99_2013-07-19,24384.738426936754
32_99_2013-07-26,24384.738426936754
33_1_2012-11-02,24384.738426936754
33_1_2012-11-09,24384.738426936754
33_1_2012-11-16,24384.738426936754
33_1_2012-11-23,24384.738426936754
33_1_2012-11-30,24384.738426936754
33_1_2012-12-07,24384.738426936754
33_1_2012-12-14,24384.738426936754
33_1_2012-12-21,24384.738426936754
33_1_2012-12-28,24384.738426936754
33_1_2013-01-04,24384.738426936754
33_1_2013-01-11,24384.738426936754
33_1_2013-01-18,24384.738426936754
33_1_2013-01-25,24384.738426936754
33_1_2013-02-01,24384.738426936754
33_1_2013-02-08,24384.738426936754
33_1_2013-02-15,24384.738426936754
33_1_2013-02-22,24384.738426936754
33_1_2013-03-01,24384.738426936754
33_1_2013-03-08,24384.738426936754
33_1_2013-03-15,24384.738426936754
33_1_2013-03-22,24384.738426936754
33_1_2013-03-29,24384.738426936754
33_1_2013-04-05,24384.738426936754
33_1_2013-04-12,24384.738426936754
33_1_2013-04-19,24384.738426936754
33_1_2013-04-26,24384.738426936754
33_1_2013-05-03,24384.738426936754
33_1_2013-05-10,24384.738426936754
33_1_2013-05-17,24384.738426936754
33_1_2013-05-24,24384.738426936754
33_1_2013-05-31,24384.738426936754
33_1_2013-06-07,24384.738426936754
33_1_2013-06-14,24384.738426936754
33_1_2013-06-21,24384.738426936754
33_1_2013-06-28,24384.738426936754
33_1_2013-07-05,24384.738426936754
33_1_2013-07-12,24384.738426936754
33_1_2013-07-19,24383.8069443015
33_1_2013-07-26,24383.8069443015
33_2_2012-11-02,24383.8069443015
33_2_2012-11-09,24383.8069443015
33_2_2012-11-16,24383.8069443015
33_2_2012-11-23,24383.8069443015
33_2_2012-11-30,24383.8069443015
33_2_2012-12-07,24383.8069443015
33_2_2012-12-14,24383.8069443015
33_2_2012-12-21,24383.8069443015
33_2_2012-12-28,24383.8069443015
33_2_2013-01-04,24383.8069443015
33_2_2013-01-11,24383.8069443015
33_2_2013-01-18,24383.8069443015
33_2_2013-01-25,24383.8069443015
33_2_2013-02-01,24383.8069443015
33_2_2013-02-08,24383.8069443015
33_2_2013-02-15,24383.8069443015
33_2_2013-02-22,24383.8069443015
33_2_2013-03-01,24383.8069443015
33_2_2013-03-08,24383.8069443015
33_2_2013-03-15,24383.8069443015
33_2_2013-03-22,24383.8069443015
33_2_2013-03-29,24383.8069443015
33_2_2013-04-05,24383.8069443015
33_2_2013-04-12,24383.8069443015
33_2_2013-04-19,24383.8069443015
33_2_2013-04-26,24383.8069443015
33_2_2013-05-03,24383.8069443015
33_2_2013-05-10,24383.8069443015
33_2_2013-05-17,24383.8069443015
33_2_2013-05-24,24383.8069443015
33_2_2013-05-31,24383.8069443015
33_2_2013-06-07,24383.8069443015
33_2_2013-06-14,24383.8069443015
33_2_2013-06-21,24383.8069443015
33_2_2013-06-28,24383.8069443015
33_2_2013-07-05,24383.8069443015
33_2_2013-07-12,24383.8069443015
33_2_2013-07-19,24383.8069443015
33_2_2013-07-26,24383.8069443015
33_3_2012-11-02,24383.8069443015
33_3_2012-11-09,24383.8069443015
33_3_2012-11-16,24383.8069443015
33_3_2012-11-23,24383.8069443015
33_3_2012-11-30,24383.8069443015
33_3_2012-12-07,24383.8069443015
33_3_2012-12-14,24383.8069443015
33_3_2012-12-21,24383.8069443015
33_3_2012-12-28,24383.8069443015
33_3_2013-01-04,24383.8069443015
33_3_2013-01-11,24383.8069443015
33_3_2013-01-18,24383.8069443015
33_3_2013-01-25,24383.8069443015
33_3_2013-02-01,24383.8069443015
33_3_2013-02-08,24383.8069443015
33_3_2013-02-15,24383.8069443015
33_3_2013-02-22,24383.8069443015
33_3_2013-03-01,24383.8069443015
33_3_2013-03-08,24383.8069443015
33_3_2013-03-15,24383.8069443015
33_3_2013-03-22,24383.8069443015
33_3_2013-03-29,24383.8069443015
33_3_2013-04-05,24383.8069443015
33_3_2013-04-12,24383.8069443015
33_3_2013-04-19,24383.8069443015
33_3_2013-04-26,24383.8069443015
33_3_2013-05-03,24383.8069443015
33_3_2013-05-10,24383.8069443015
33_3_2013-05-17,24383.8069443015
33_3_2013-05-24,24383.8069443015
33_3_2013-05-31,24383.8069443015
33_3_2013-06-07,24383.8069443015
33_3_2013-06-14,24383.8069443015
33_3_2013-06-21,24381.37075894776
33_3_2013-06-28,24381.37075894776
33_3_2013-07-05,24381.37075894776
33_3_2013-07-12,24381.37075894776
33_3_2013-07-19,24381.37075894776
33_3_2013-07-26,24381.37075894776
33_4_2012-11-02,24381.37075894776
33_4_2012-11-09,24381.37075894776
33_4_2012-11-16,24381.37075894776
33_4_2012-11-23,24381.37075894776
33_4_2012-11-30,24381.37075894776
33_4_2012-12-07,24381.37075894776
33_4_2012-12-14,24381.37075894776
33_4_2012-12-21,24381.37075894776
33_4_2012-12-28,24381.37075894776
33_4_2013-01-04,24381.37075894776
33_4_2013-01-11,24381.37075894776
33_4_2013-01-18,24381.37075894776
33_4_2013-01-25,24381.37075894776
33_4_2013-02-01,24381.37075894776
33_4_2013-02-08,24381.37075894776
33_4_2013-02-15,24381.37075894776
33_4_2013-02-22,24381.37075894776
33_4_2013-03-01,24381.37075894776
33_4_2013-03-08,24381.37075894776
33_4_2013-03-15,24381.37075894776
33_4_2013-03-22,24381.37075894776
33_4_2013-03-29,24381.37075894776
33_4_2013-04-05,24381.37075894776
33_4_2013-04-12,24381.37075894776
33_4_2013-04-19,24381.37075894776
33_4_2013-04-26,24381.37075894776
33_4_2013-05-03,24381.37075894776
33_4_2013-05-10,24381.37075894776
33_4_2013-05-17,24381.37075894776
33_4_2013-05-24,24381.37075894776
33_4_2013-05-31,24381.37075894776
33_4_2013-06-07,24381.37075894776
33_4_2013-06-14,24381.37075894776
33_4_2013-06-21,24381.37075894776
33_4_2013-06-28,24381.37075894776
33_4_2013-07-05,24381.37075894776
33_4_2013-07-12,24381.37075894776
33_4_2013-07-19,24381.37075894776
33_4_2013-07-26,24381.37075894776
33_5_2012-11-02,24381.37075894776
33_5_2012-11-09,24381.37075894776
33_5_2012-11-16,24381.37075894776
33_5_2012-11-23,24381.37075894776
33_5_2012-11-30,24381.37075894776
33_5_2012-12-07,24381.37075894776
33_5_2012-12-14,24381.37075894776
33_5_2012-12-21,24381.37075894776
33_5_2012-12-28,24381.37075894776
33_5_2013-01-04,24381.37075894776
33_5_2013-01-11,24381.37075894776
33_5_2013-01-18,24381.37075894776
33_5_2013-01-25,24381.37075894776
33_5_2013-02-01,24381.37075894776
33_5_2013-02-08,24381.37075894776
33_5_2013-02-15,24381.37075894776
33_5_2013-02-22,24381.37075894776
33_5_2013-03-01,24381.37075894776
33_5_2013-03-08,24381.37075894776
33_5_2013-03-15,24381.37075894776
33_5_2013-03-22,24381.37075894776
33_5_2013-03-29,24381.37075894776
33_5_2013-04-05,24381.37075894776
33_5_2013-04-12,24381.37075894776
33_5_2013-04-19,24381.37075894776
33_5_2013-04-26,24381.37075894776
33_5_2013-05-03,24375.56690560503
33_5_2013-05-10,24375.56690560503
33_5_2013-05-17,24375.56690560503
33_5_2013-05-24,24375.56690560503
33_5_2013-05-31,24375.56690560503
33_5_2013-06-07,24375.56690560503
33_5_2013-06-14,24375.56690560503
33_5_2013-06-21,24375.56690560503
33_5_2013-06-28,24375.56690560503
33_5_2013-07-05,24375.56690560503
33_5_2013-07-12,24375.56690560503
33_5_2013-07-19,24375.56690560503
33_5_2013-07-26,24375.56690560503
33_7_2012-11-02,24375.56690560503
33_7_2012-11-09,24375.56690560503
33_7_2012-11-16,24375.56690560503
33_7_2012-11-23,24375.56690560503
33_7_2012-11-30,24375.56690560503
33_7_2012-12-07,24375.56690560503
33_7_2012-12-14,24375.56690560503
33_7_2012-12-21,24375.56690560503
33_7_2012-12-28,24375.56690560503
33_7_2013-01-04,24375.56690560503
33_7_2013-01-11,24375.56690560503
33_7_2013-01-18,24375.56690560503
33_7_2013-01-25,24375.56690560503
33_7_2013-02-01,24375.56690560503
33_7_2013-02-08,24375.56690560503
33_7_2013-02-15,24375.56690560503
33_7_2013-02-22,24375.56690560503
33_7_2013-03-01,24375.56690560503
33_7_2013-03-08,24375.56690560503
33_7_2013-03-15,24375.56690560503
33_7_2013-03-22,24375.56690560503
33_7_2013-03-29,24375.56690560503
33_7_2013-04-05,24375.56690560503
33_7_2013-04-12,24375.56690560503
33_7_2013-04-19,24375.56690560503
33_7_2013-04-26,24375.56690560503
33_7_2013-05-03,24375.56690560503
33_7_2013-05-10,24375.56690560503
33_7_2013-05-17,24375.56690560503
33_7_2013-05-24,24375.56690560503
33_7_2013-05-31,24375.56690560503
33_7_2013-06-07,24375.56690560503
33_7_2013-06-14,24375.56690560503
33_7_2013-06-21,24375.56690560503
33_7_2013-06-28,24375.56690560503
33_7_2013-07-05,24375.56690560503
33_7_2013-07-12,24375.56690560503
33_7_2013-07-19,24375.56690560503
33_7_2013-07-26,24375.56690560503
33_8_2012-11-02,24375.56690560503
33_8_2012-11-09,24375.56690560503
33_8_2012-11-16,24375.56690560503
33_8_2012-11-23,24375.56690560503
33_8_2012-11-30,24375.56690560503
33_8_2012-12-07,24375.56690560503
33_8_2012-12-14,24375.56690560503
33_8_2012-12-21,24375.56690560503
33_8_2012-12-28,24375.56690560503
33_8_2013-01-04,24375.56690560503
33_8_2013-01-11,24375.56690560503
33_8_2013-01-18,24375.56690560503
33_8_2013-01-25,24375.56690560503
33_8_2013-02-01,24375.56690560503
33_8_2013-02-08,24375.56690560503
33_8_2013-02-15,24375.56690560503
33_8_2013-02-22,24375.56690560503
33_8_2013-03-01,24375.56690560503
33_8_2013-03-08,24375.56690560503
33_8_2013-03-15,24375.56690560503
33_8_2013-03-22,25268.955227680646
33_8_2013-03-29,25268.955227680646
33_8_2013-04-05,25268.955227680646
33_8_2013-04-12,25268.955227680646
33_8_2013-04-19,25268.955227680646
33_8_2013-04-26,25268.955227680646
33_8_2013-05-03,25268.955227680646
33_8_2013-05-10,25268.955227680646
33_8_2013-05-17,25268.955227680646
33_8_2013-05-24,25268.955227680646
33_8_2013-05-31,25268.955227680646
33_8_2013-06-07,25268.955227680646
33_8_2013-06-14,25268.955227680646
33_8_2013-06-21,25268.955227680646
33_8_2013-06-28,25268.955227680646
33_8_2013-07-05,25268.955227680646
33_8_2013-07-12,25268.955227680646
33_8_2013-07-19,25268.955227680646
33_8_2013-07-26,25268.955227680646
33_9_2012-11-02,25268.955227680646
33_9_2012-11-09,25268.955227680646
33_9_2012-11-16,25268.955227680646
33_9_2012-11-23,25268.955227680646
33_9_2012-11-30,25268.955227680646
33_9_2012-12-07,25268.955227680646
33_9_2012-12-14,25268.955227680646
33_9_2012-12-21,25268.955227680646
33_9_2012-12-28,25268.955227680646
33_9_2013-01-04,25268.955227680646
33_9_2013-01-11,25268.955227680646
33_9_2013-01-18,25268.955227680646
33_9_2013-01-25,25268.955227680646
33_9_2013-02-01,25268.955227680646
33_9_2013-02-08,25268.955227680646
33_9_2013-02-15,25268.955227680646
33_9_2013-02-22,25268.955227680646
33_9_2013-03-01,25268.955227680646
33_9_2013-03-08,25268.955227680646
33_9_2013-03-15,25268.955227680646
33_9_2013-03-22,25268.955227680646
33_9_2013-03-29,25268.955227680646
33_9_2013-04-05,25268.955227680646
33_9_2013-04-12,25268.955227680646
33_9_2013-04-19,25268.955227680646
33_9_2013-04-26,25268.955227680646
33_9_2013-05-03,25268.955227680646
33_9_2013-05-10,25268.955227680646
33_9_2013-05-17,25268.955227680646
33_9_2013-05-24,25268.955227680646
33_9_2013-05-31,25268.955227680646
33_9_2013-06-07,25268.955227680646
33_9_2013-06-14,25268.955227680646
33_9_2013-06-21,25268.955227680646
33_9_2013-06-28,25268.955227680646
33_9_2013-07-05,25268.955227680646
33_9_2013-07-12,25268.955227680646
33_9_2013-07-19,25268.955227680646
33_9_2013-07-26,25268.955227680646
33_10_2012-11-02,25268.955227680646
33_10_2012-11-09,25268.955227680646
33_10_2012-11-16,25268.955227680646
33_10_2012-11-23,25268.955227680646
33_10_2012-11-30,25268.955227680646
33_10_2012-12-07,25268.955227680646
33_10_2012-12-14,25268.955227680646
33_10_2012-12-21,25268.955227680646
33_10_2012-12-28,25268.955227680646
33_10_2013-01-04,25268.955227680646
33_10_2013-01-11,25268.955227680646
33_10_2013-01-18,25268.955227680646
33_10_2013-01-25,25268.955227680646
33_10_2013-02-01,25268.955227680646
33_10_2013-02-08,24380.224318781296
33_10_2013-02-15,24380.224318781296
33_10_2013-02-22,24380.224318781296
33_10_2013-03-01,24380.224318781296
33_10_2013-03-08,24380.224318781296
33_10_2013-03-15,24380.224318781296
33_10_2013-03-22,24380.224318781296
33_10_2013-03-29,24380.224318781296
33_10_2013-04-05,24380.224318781296
33_10_2013-04-12,24380.224318781296
33_10_2013-04-19,24380.224318781296
33_10_2013-04-26,24380.224318781296
33_10_2013-05-03,24380.224318781296
33_10_2013-05-10,24380.224318781296
33_10_2013-05-17,24380.224318781296
33_10_2013-05-24,24380.224318781296
33_10_2013-05-31,24380.224318781296
33_10_2013-06-07,24380.224318781296
33_10_2013-06-14,24380.224318781296
33_10_2013-06-21,24380.224318781296
33_10_2013-06-28,24380.224318781296
33_10_2013-07-05,24380.224318781296
33_10_2013-07-12,24380.224318781296
33_10_2013-07-19,24380.224318781296
33_10_2013-07-26,24380.224318781296
33_11_2012-11-02,24380.224318781296
33_11_2012-11-09,24380.224318781296
33_11_2012-11-16,24380.224318781296
33_11_2012-11-23,24380.224318781296
33_11_2012-11-30,24380.224318781296
33_11_2012-12-07,24380.224318781296
33_11_2012-12-14,24380.224318781296
33_11_2012-12-21,24380.224318781296
33_11_2012-12-28,24380.224318781296
33_11_2013-01-04,24380.224318781296
33_11_2013-01-11,24380.224318781296
33_11_2013-01-18,24380.224318781296
33_11_2013-01-25,24380.224318781296
33_11_2013-02-01,24380.224318781296
33_11_2013-02-08,24380.224318781296
33_11_2013-02-15,24380.224318781296
33_11_2013-02-22,24380.224318781296
33_11_2013-03-01,24380.224318781296
33_11_2013-03-08,24380.224318781296
33_11_2013-03-15,24380.224318781296
33_11_2013-03-22,24380.224318781296
33_11_2013-03-29,24380.224318781296
33_11_2013-04-05,24380.224318781296
33_11_2013-04-12,24380.224318781296
33_11_2013-04-19,24380.224318781296
33_11_2013-04-26,24380.224318781296
33_11_2013-05-03,24380.224318781296
33_11_2013-05-10,24380.224318781296
33_11_2013-05-17,24380.224318781296
33_11_2013-05-24,24380.224318781296
33_11_2013-05-31,24380.224318781296
33_11_2013-06-07,24380.224318781296
33_11_2013-06-14,24380.224318781296
33_11_2013-06-21,24380.224318781296
33_11_2013-06-28,24380.224318781296
33_11_2013-07-05,24380.224318781296
33_11_2013-07-12,24380.224318781296
33_11_2013-07-19,24380.224318781296
33_11_2013-07-26,24380.224318781296
33_12_2012-11-02,24380.224318781296
33_12_2012-11-09,24380.224318781296
33_12_2012-11-16,24380.224318781296
33_12_2012-11-23,24380.224318781296
33_12_2012-11-30,24380.224318781296
33_12_2012-12-07,24380.224318781296
33_12_2012-12-14,24380.224318781296
33_12_2012-12-21,24380.224318781296
33_12_2012-12-28,24380.224318781296
33_12_2013-01-04,24384.380164384733
33_12_2013-01-11,24384.380164384733
33_12_2013-01-18,24384.380164384733
33_12_2013-01-25,24384.380164384733
33_12_2013-02-01,24384.380164384733
33_12_2013-02-08,24384.380164384733
33_12_2013-02-15,24384.380164384733
33_12_2013-02-22,24384.380164384733
33_12_2013-03-01,24384.380164384733
33_12_2013-03-08,24384.380164384733
33_12_2013-03-15,24384.380164384733
33_12_2013-03-22,24384.380164384733
33_12_2013-03-29,24384.380164384733
33_12_2013-04-05,24384.380164384733
33_12_2013-04-12,24384.380164384733
33_12_2013-04-19,24384.380164384733
33_12_2013-04-26,24384.380164384733
33_12_2013-05-03,24384.380164384733
33_12_2013-05-10,24384.380164384733
33_12_2013-05-17,24384.380164384733
33_12_2013-05-24,24384.380164384733
33_12_2013-05-31,24384.380164384733
33_12_2013-06-07,24384.380164384733
33_12_2013-06-14,24384.380164384733
33_12_2013-06-21,24384.380164384733
33_12_2013-06-28,24384.380164384733
33_12_2013-07-05,24384.380164384733
33_12_2013-07-12,24384.380164384733
33_12_2013-07-19,24384.380164384733
33_12_2013-07-26,24384.380164384733
33_13_2012-11-02,24384.380164384733
33_13_2012-11-09,24384.380164384733
33_13_2012-11-16,24384.380164384733
33_13_2012-11-23,24384.380164384733
33_13_2012-11-30,24384.380164384733
33_13_2012-12-07,24384.380164384733
33_13_2012-12-14,24384.380164384733
33_13_2012-12-21,24384.380164384733
33_13_2012-12-28,24384.380164384733
33_13_2013-01-04,24384.380164384733
33_13_2013-01-11,24384.380164384733
33_13_2013-01-18,24384.380164384733
33_13_2013-01-25,24384.380164384733
33_13_2013-02-01,24384.380164384733
33_13_2013-02-08,24384.380164384733
33_13_2013-02-15,24384.380164384733
33_13_2013-02-22,24384.380164384733
33_13_2013-03-01,24384.380164384733
33_13_2013-03-08,24384.380164384733
33_13_2013-03-15,24384.380164384733
33_13_2013-03-22,24384.380164384733
33_13_2013-03-29,24384.380164384733
33_13_2013-04-05,24384.380164384733
33_13_2013-04-12,24384.380164384733
33_13_2013-04-19,24384.380164384733
33_13_2013-04-26,24384.380164384733
33_13_2013-05-03,24384.380164384733
33_13_2013-05-10,24384.380164384733
33_13_2013-05-17,24384.380164384733
33_13_2013-05-24,24384.380164384733
33_13_2013-05-31,24384.380164384733
33_13_2013-06-07,24384.380164384733
33_13_2013-06-14,24384.380164384733
33_13_2013-06-21,24384.380164384733
33_13_2013-06-28,24384.380164384733
33_13_2013-07-05,24384.380164384733
