Id,Weekly_Sales
40_95_2013-01-11,7144.369585499452
40_95_2013-01-18,7144.369585499452
40_95_2013-01-25,7144.369585499452
40_95_2013-02-01,7144.369585499452
40_95_2013-02-08,7144.369585499452
40_95_2013-02-15,7144.369585499452
40_95_2013-02-22,7144.369585499452
40_95_2013-03-01,7144.369585499452
40_95_2013-03-08,7144.369585499452
40_95_2013-03-15,7144.369585499452
40_95_2013-03-22,7144.369585499452
40_95_2013-03-29,7144.369585499452
40_95_2013-04-05,7144.369585499452
40_95_2013-04-12,7144.369585499452
40_95_2013-04-19,7144.369585499452
40_95_2013-04-26,7144.369585499452
40_95_2013-05-03,7144.369585499452
40_95_2013-05-10,7144.369585499452
40_95_2013-05-17,7144.369585499452
40_95_2013-05-24,7144.369585499452
40_95_2013-05-31,7144.369585499452
40_95_2013-06-07,7144.369585499452
40_95_2013-06-14,7144.369585499452
40_95_2013-06-21,7144.369585499452
40_95_2013-06-28,7144.369585499452
40_95_2013-07-05,7144.369585499452
40_95_2013-07-12,7144.369585499452
40_95_2013-07-19,7144.369585499452
40_95_2013-07-26,7144.369585499452
40_96_2012-11-02,7144.369585499452
40_96_2012-11-09,7144.369585499452
40_96_2012-11-16,7144.369585499452
40_96_2012-11-23,7144.369585499452
40_96_2012-11-30,7144.369585499452
40_96_2012-12-07,7144.369585499452
40_96_2012-12-14,7144.369585499452
40_96_2012-12-21,7144.369585499452
40_96_2012-12-28,7144.369585499452
40_96_2013-01-04,7144.369585499452
40_96_2013-01-11,7144.369585499452
40_96_2013-01-18,7144.369585499452
40_96_2013-01-25,7144.369585499452
40_96_2013-02-01,7144.369585499452
40_96_2013-02-08,7144.369585499452
40_96_2013-02-15,7144.369585499452
40_96_2013-02-22,7144.369585499452
40_96_2013-03-01,7144.369585499452
40_96_2013-03-08,7144.369585499452
40_96_2013-03-15,7144.369585499452
40_96_2013-03-22,7144.369585499452
40_96_2013-03-29,7144.369585499452
40_96_2013-04-05,7144.369585499452
40_96_2013-04-12,7144.369585499452
40_96_2013-04-19,7144.369585499452
40_96_2013-04-26,7144.369585499452
40_96_2013-05-03,7144.369585499452
40_96_2013-05-10,7144.369585499452
40_96_2013-05-17,7144.369585499452
40_96_2013-05-24,7144.369585499452
40_96_2013-05-31,7144.369585499452
40_96_2013-06-07,7139.631741752051
40_96_2013-06-14,7139.631741752051
40_96_2013-06-21,7139.631741752051
40_96_2013-06-28,7139.631741752051
40_96_2013-07-05,7139.631741752051
40_96_2013-07-12,7139.631741752051
40_96_2013-07-19,7139.631741752051
40_96_2013-07-26,7139.631741752051
40_97_2012-11-02,7139.631741752051
40_97_2012-11-09,7139.631741752051
40_97_2012-11-16,7139.631741752051
40_97_2012-11-23,7139.631741752051
40_97_2012-11-30,7139.631741752051
40_97_2012-12-07,7139.631741752051
40_97_2012-12-14,7139.631741752051
40_97_2012-12-21,7139.631741752051
40_97_2012-12-28,7139.631741752051
40_97_2013-01-04,7139.631741752051
40_97_2013-01-11,7139.631741752051
40_97_2013-01-18,7139.631741752051
40_97_2013-01-25,7139.631741752051
40_97_2013-02-01,7139.631741752051
40_97_2013-02-08,7139.631741752051
40_97_2013-02-15,7139.631741752051
40_97_2013-02-22,7139.631741752051
40_97_2013-03-01,7139.631741752051
40_97_2013-03-08,7139.631741752051
40_97_2013-03-15,7139.631741752051
40_97_2013-03-22,7139.631741752051
40_97_2013-03-29,7139.631741752051
40_97_2013-04-05,7139.631741752051
40_97_2013-04-12,7139.631741752051
40_97_2013-04-19,7139.631741752051
40_97_2013-04-26,7139.631741752051
40_97_2013-05-03,7139.631741752051
40_97_2013-05-10,7139.631741752051
40_97_2013-05-17,7139.631741752051
40_97_2013-05-24,7139.631741752051
40_97_2013-05-31,7139.631741752051
40_97_2013-06-07,7139.631741752051
40_97_2013-06-14,7139.631741752051
40_97_2013-06-21,7139.631741752051
40_97_2013-06-28,7139.631741752051
40_97_2013-07-05,7139.631741752051
40_97_2013-07-12,7139.631741752051
40_97_2013-07-19,7139.631741752051
40_97_2013-07-26,7139.631741752051
40_98_2012-11-02,7139.631741752051
40_98_2012-11-09,7139.631741752051
40_98_2012-11-16,7139.631741752051
40_98_2012-11-23,7139.631741752051
40_98_2012-11-30,7139.631741752051
40_98_2012-12-07,7139.631741752051
40_98_2012-12-14,7139.631741752051
40_98_2012-12-21,7139.631741752051
40_98_2012-12-28,7139.631741752051
40_98_2013-01-04,7139.631741752051
40_98_2013-01-11,7139.631741752051
40_98_2013-01-18,7139.631741752051
40_98_2013-01-25,7139.631741752051
40_98_2013-02-01,7139.631741752051
40_98_2013-02-08,7140.33938406798
40_98_2013-02-15,7140.33938406798
40_98_2013-02-22,7140.33938406798
40_98_2013-03-01,7140.33938406798
40_98_2013-03-08,7140.33938406798
40_98_2013-03-15,7140.33938406798
40_98_2013-03-22,7140.33938406798
40_98_2013-03-29,7140.33938406798
40_98_2013-04-05,7140.33938406798
40_98_2013-04-12,7140.33938406798
40_98_2013-04-19,7140.33938406798
40_98_2013-04-26,7140.33938406798
40_98_2013-05-03,7140.33938406798
40_98_2013-05-10,7140.33938406798
40_98_2013-05-17,7140.33938406798
40_98_2013-05-24,7140.33938406798
40_98_2013-05-31,7140.33938406798
40_98_2013-06-07,7140.33938406798
40_98_2013-06-14,7140.33938406798
40_98_2013-06-21,7140.33938406798
40_98_2013-06-28,7140.33938406798
40_98_2013-07-05,7140.33938406798
40_98_2013-07-12,7140.33938406798
40_98_2013-07-19,7140.33938406798
40_98_2013-07-26,7140.33938406798
40_99_2012-11-02,7140.33938406798
40_99_2012-11-09,7140.33938406798
40_99_2012-11-23,7140.33938406798
40_99_2012-11-30,7140.33938406798
40_99_2012-12-07,7140.33938406798
40_99_2012-12-14,7140.33938406798
40_99_2012-12-21,7140.33938406798
40_99_2012-12-28,7140.33938406798
40_99_2013-01-04,7140.33938406798
40_99_2013-02-01,7140.33938406798
40_99_2013-02-08,7140.33938406798
40_99_2013-02-15,7140.33938406798
40_99_2013-04-05,7140.33938406798
40_99_2013-04-12,7140.33938406798
40_99_2013-04-19,7140.33938406798
40_99_2013-05-03,7140.33938406798
40_99_2013-05-10,7140.33938406798
40_99_2013-05-17,7140.33938406798
40_99_2013-05-24,7140.33938406798
40_99_2013-05-31,7140.33938406798
40_99_2013-06-07,7140.33938406798
40_99_2013-06-14,7140.33938406798
40_99_2013-06-21,7140.33938406798
40_99_2013-07-05,7140.33938406798
40_99_2013-07-19,7140.33938406798
40_99_2013-07-26,7140.33938406798
41_1_2012-11-02,7140.33938406798
41_1_2012-11-09,7140.33938406798
41_1_2012-11-16,7140.33938406798
41_1_2012-11-23,7140.33938406798
41_1_2012-11-30,7140.33938406798
41_1_2012-12-07,7140.33938406798
41_1_2012-12-14,7140.33938406798
41_1_2012-12-21,7140.33938406798
41_1_2012-12-28,7140.33938406798
41_1_2013-01-04,7140.33938406798
41_1_2013-01-11,7156.2443870964635
41_1_2013-01-18,7156.2443870964635
41_1_2013-01-25,7156.2443870964635
41_1_2013-02-01,7156.2443870964635
41_1_2013-02-08,7156.2443870964635
41_1_2013-02-15,7156.2443870964635
41_1_2013-02-22,7156.2443870964635
41_1_2013-03-01,7156.2443870964635
41_1_2013-03-08,7156.2443870964635
41_1_2013-03-15,7156.2443870964635
41_1_2013-03-22,7156.2443870964635
41_1_2013-03-29,7156.2443870964635
41_1_2013-04-05,7156.2443870964635
41_1_2013-04-12,7156.2443870964635
41_1_2013-04-19,7156.2443870964635
41_1_2013-04-26,7156.2443870964635
41_1_2013-05-03,7156.2443870964635
41_1_2013-05-10,7156.2443870964635
41_1_2013-05-17,7156.2443870964635
41_1_2013-05-24,7156.2443870964635
41_1_2013-05-31,7156.2443870964635
41_1_2013-06-07,7156.2443870964635
41_1_2013-06-14,7156.2443870964635
41_1_2013-06-21,7156.2443870964635
41_1_2013-06-28,7156.2443870964635
41_1_2013-07-05,7156.2443870964635
41_1_2013-07-12,7156.2443870964635
41_1_2013-07-19,7156.2443870964635
41_1_2013-07-26,7156.2443870964635
41_2_2012-11-02,7156.2443870964635
41_2_2012-11-09,7156.2443870964635
41_2_2012-11-16,7156.2443870964635
41_2_2012-11-23,7156.2443870964635
41_2_2012-11-30,7156.2443870964635
41_2_2012-12-07,7156.2443870964635
41_2_2012-12-14,7156.2443870964635
41_2_2012-12-21,7156.2443870964635
41_2_2012-12-28,7156.2443870964635
41_2_2013-01-04,7156.2443870964635
41_2_2013-01-11,7156.2443870964635
41_2_2013-01-18,7156.2443870964635
41_2_2013-01-25,7156.2443870964635
41_2_2013-02-01,7156.2443870964635
41_2_2013-02-08,7156.2443870964635
41_2_2013-02-15,7156.2443870964635
41_2_2013-02-22,7156.2443870964635
41_2_2013-03-01,7156.2443870964635
41_2_2013-03-08,7156.2443870964635
41_2_2013-03-15,7156.2443870964635
41_2_2013-03-22,7156.2443870964635
41_2_2013-03-29,7156.2443870964635
41_2_2013-04-05,7156.2443870964635
41_2_2013-04-12,7156.2443870964635
41_2_2013-04-19,7156.2443870964635
41_2_2013-04-26,7156.2443870964635
41_2_2013-05-03,7156.2443870964635
41_2_2013-05-10,7156.2443870964635
41_2_2013-05-17,7156.2443870964635
41_2_2013-05-24,7156.2443870964635
41_2_2013-05-31,7156.2443870964635
41_2_2013-06-07,7156.2443870964635
41_2_2013-06-14,7156.2443870964635
41_2_2013-06-21,7156.2443870964635
41_2_2013-06-28,7167.363568699836
41_2_2013-07-05,7167.363568699836
41_2_2013-07-12,7167.363568699836
41_2_2013-07-19,7167.363568699836
41_2_2013-07-26,7167.363568699836
41_3_2012-11-02,7167.363568699836
41_3_2012-11-09,7167.363568699836
41_3_2012-11-16,7167.363568699836
41_3_2012-11-23,7167.363568699836
41_3_2012-11-30,7167.363568699836
41_3_2012-12-07,7167.363568699836
41_3_2012-12-14,7167.363568699836
41_3_2012-12-21,7167.363568699836
41_3_2012-12-28,7167.363568699836
41_3_2013-01-04,7167.363568699836
41_3_2013-01-11,7167.363568699836
41_3_2013-01-18,7167.363568699836
41_3_2013-01-25,7167.363568699836
41_3_2013-02-01,7167.363568699836
41_3_2013-02-08,7167.363568699836
41_3_2013-02-15,7167.363568699836
41_3_2013-02-22,7167.363568699836
41_3_2013-03-01,7167.363568699836
41_3_2013-03-08,7167.363568699836
41_3_2013-03-15,7167.363568699836
41_3_2013-03-22,7167.363568699836
41_3_2013-03-29,7167.363568699836
41_3_2013-04-05,7167.363568699836
41_3_2013-04-12,7167.363568699836
41_3_2013-04-19,7167.363568699836
41_3_2013-04-26,7167.363568699836
41_3_2013-05-03,7167.363568699836
41_3_2013-05-10,7167.363568699836
41_3_2013-05-17,7167.363568699836
41_3_2013-05-24,7167.363568699836
41_3_2013-05-31,7167.363568699836
41_3_2013-06-07,7167.363568699836
41_3_2013-06-14,7167.363568699836
41_3_2013-06-21,7167.363568699836
41_3_2013-06-28,7167.363568699836
41_3_2013-07-05,7167.363568699836
41_3_2013-07-12,7167.363568699836
41_3_2013-07-19,7167.363568699836
41_3_2013-07-26,7167.363568699836
41_4_2012-11-02,7167.363568699836
41_4_2012-11-09,7167.363568699836
41_4_2012-11-16,7167.363568699836
41_4_2012-11-23,7167.363568699836
41_4_2012-11-30,7167.363568699836
41_4_2012-12-07,7167.363568699836
41_4_2012-12-14,7167.363568699836
41_4_2012-12-21,7167.363568699836
41_4_2012-12-28,7167.363568699836
41_4_2013-01-04,7167.363568699836
41_4_2013-01-11,7167.363568699836
41_4_2013-01-18,7167.363568699836
41_4_2013-01-25,7167.363568699836
41_4_2013-02-01,7167.363568699836
41_4_2013-02-08,7167.363568699836
41_4_2013-02-15,7167.363568699836
41_4_2013-02-22,7167.363568699836
41_4_2013-03-01,7167.363568699836
41_4_2013-03-08,7167.363568699836
41_4_2013-03-15,7167.363568699836
41_4_2013-03-22,7161.162496028046
41_4_2013-03-29,7161.162496028046
41_4_2013-04-05,7161.162496028046
41_4_2013-04-12,7161.162496028046
41_4_2013-04-19,7161.162496028046
41_4_2013-04-26,7161.162496028046
41_4_2013-05-03,7161.162496028046
41_4_2013-05-10,7161.162496028046
41_4_2013-05-17,7161.162496028046
41_4_2013-05-24,7161.162496028046
41_4_2013-05-31,7161.162496028046
41_4_2013-06-07,7161.162496028046
41_4_2013-06-14,7161.162496028046
41_4_2013-06-21,7161.162496028046
41_4_2013-06-28,7161.162496028046
41_4_2013-07-05,7161.162496028046
41_4_2013-07-12,7161.162496028046
41_4_2013-07-19,7161.162496028046
41_4_2013-07-26,7161.162496028046
41_5_2012-11-02,7161.162496028046
41_5_2012-11-09,7161.162496028046
41_5_2012-11-16,7161.162496028046
41_5_2012-11-23,7161.162496028046
41_5_2012-11-30,7161.162496028046
41_5_2012-12-07,7161.162496028046
41_5_2012-12-14,7161.162496028046
41_5_2012-12-21,7161.162496028046
41_5_2012-12-28,7161.162496028046
41_5_2013-01-04,7161.162496028046
41_5_2013-01-11,7161.162496028046
41_5_2013-01-18,7161.162496028046
41_5_2013-01-25,7161.162496028046
41_5_2013-02-01,7161.162496028046
41_5_2013-02-08,7161.162496028046
41_5_2013-02-15,7161.162496028046
41_5_2013-02-22,7161.162496028046
41_5_2013-03-01,7161.162496028046
41_5_2013-03-08,7161.162496028046
41_5_2013-03-15,7161.162496028046
41_5_2013-03-22,7161.162496028046
41_5_2013-03-29,7161.162496028046
41_5_2013-04-05,7161.162496028046
41_5_2013-04-12,7161.162496028046
41_5_2013-04-19,7161.162496028046
41_5_2013-04-26,7161.162496028046
41_5_2013-05-03,7161.162496028046
41_5_2013-05-10,7161.162496028046
41_5_2013-05-17,7161.162496028046
41_5_2013-05-24,7161.162496028046
41_5_2013-05-31,7161.162496028046
41_5_2013-06-07,7161.162496028046
41_5_2013-06-14,7161.162496028046
41_5_2013-06-21,7161.162496028046
41_5_2013-06-28,7161.162496028046
41_5_2013-07-05,7161.162496028046
41_5_2013-07-12,7161.162496028046
41_5_2013-07-19,7161.162496028046
41_5_2013-07-26,7161.162496028046
41_6_2012-11-02,7161.162496028046
41_6_2012-11-09,7161.162496028046
41_6_2012-11-16,7161.162496028046
41_6_2012-11-23,7161.162496028046
41_6_2012-11-30,7161.162496028046
41_6_2012-12-07,7155.0980412027075
41_6_2012-12-14,7155.0980412027075
41_6_2012-12-21,7155.0980412027075
41_6_2012-12-28,7155.0980412027075
41_6_2013-01-04,7155.0980412027075
41_6_2013-01-11,7155.0980412027075
41_6_2013-01-18,7155.0980412027075
41_6_2013-01-25,7155.0980412027075
41_6_2013-02-01,7155.0980412027075
41_6_2013-02-08,7155.0980412027075
41_6_2013-02-15,7155.0980412027075
41_6_2013-02-22,7155.0980412027075
41_6_2013-03-01,7155.0980412027075
41_6_2013-03-08,7155.0980412027075
41_6_2013-03-15,7155.0980412027075
41_6_2013-03-22,7155.0980412027075
41_6_2013-03-29,7155.0980412027075
41_6_2013-04-05,7155.0980412027075
41_6_2013-04-12,7155.0980412027075
41_6_2013-04-19,7155.0980412027075
41_6_2013-04-26,7155.0980412027075
41_6_2013-05-03,7155.0980412027075
41_6_2013-05-10,7155.0980412027075
41_6_2013-05-17,7155.0980412027075
41_6_2013-05-24,7155.0980412027075
41_6_2013-05-31,7155.0980412027075
41_6_2013-06-07,7155.0980412027075
41_6_2013-06-14,7155.0980412027075
41_6_2013-06-21,7155.0980412027075
41_6_2013-06-28,7155.0980412027075
41_6_2013-07-05,7155.0980412027075
41_6_2013-07-12,7155.0980412027075
41_6_2013-07-19,7155.0980412027075
41_6_2013-07-26,7155.0980412027075
41_7_2012-11-02,7155.0980412027075
41_7_2012-11-09,7155.0980412027075
41_7_2012-11-16,7155.0980412027075
41_7_2012-11-23,7155.0980412027075
41_7_2012-11-30,7155.0980412027075
41_7_2012-12-07,7155.0980412027075
41_7_2012-12-14,7155.0980412027075
41_7_2012-12-21,7155.0980412027075
41_7_2012-12-28,7155.0980412027075
41_7_2013-01-04,7155.0980412027075
41_7_2013-01-11,7155.0980412027075
41_7_2013-01-18,7155.0980412027075
41_7_2013-01-25,7155.0980412027075
41_7_2013-02-01,7155.0980412027075
41_7_2013-02-08,7155.0980412027075
41_7_2013-02-15,7155.0980412027075
41_7_2013-02-22,7155.0980412027075
41_7_2013-03-01,7155.0980412027075
41_7_2013-03-08,7155.0980412027075
41_7_2013-03-15,7155.0980412027075
41_7_2013-03-22,7155.0980412027075
41_7_2013-03-29,7155.0980412027075
41_7_2013-04-05,7155.0980412027075
41_7_2013-04-12,7155.0980412027075
41_7_2013-04-19,7155.0980412027075
41_7_2013-04-26,7155.0980412027075
41_7_2013-05-03,7154.0435206354705
41_7_2013-05-10,7154.0435206354705
41_7_2013-05-17,7154.0435206354705
41_7_2013-05-24,7154.0435206354705
41_7_2013-05-31,7154.0435206354705
41_7_2013-06-07,7154.0435206354705
41_7_2013-06-14,7154.0435206354705
41_7_2013-06-21,7154.0435206354705
41_7_2013-06-28,7154.0435206354705
41_7_2013-07-05,7154.0435206354705
41_7_2013-07-12,7154.0435206354705
41_7_2013-07-19,7154.0435206354705
41_7_2013-07-26,7154.0435206354705
41_8_2012-11-02,7154.0435206354705
41_8_2012-11-09,7154.0435206354705
41_8_2012-11-16,7154.0435206354705
41_8_2012-11-23,7154.0435206354705
41_8_2012-11-30,7154.0435206354705
41_8_2012-12-07,7154.0435206354705
41_8_2012-12-14,7154.0435206354705
41_8_2012-12-21,7154.0435206354705
41_8_2012-12-28,7154.0435206354705
41_8_2013-01-04,7154.0435206354705
41_8_2013-01-11,7154.0435206354705
41_8_2013-01-18,7154.0435206354705
41_8_2013-01-25,7154.0435206354705
41_8_2013-02-01,7154.0435206354705
41_8_2013-02-08,7154.0435206354705
41_8_2013-02-15,7154.0435206354705
41_8_2013-02-22,7154.0435206354705
41_8_2013-03-01,7154.0435206354705
41_8_2013-03-08,7154.0435206354705
41_8_2013-03-15,7154.0435206354705
41_8_2013-03-22,7154.0435206354705
41_8_2013-03-29,7154.0435206354705
41_8_2013-04-05,7154.0435206354705
41_8_2013-04-12,7154.0435206354705
41_8_2013-04-19,7154.0435206354705
41_8_2013-04-26,7154.0435206354705
41_8_2013-05-03,7154.0435206354705
41_8_2013-05-10,7154.0435206354705
41_8_2013-05-17,7154.0435206354705
41_8_2013-05-24,7154.0435206354705
41_8_2013-05-31,7154.0435206354705
41_8_2013-06-07,7154.0435206354705
41_8_2013-06-14,7154.0435206354705
41_8_2013-06-21,7154.0435206354705
41_8_2013-06-28,7154.0435206354705
41_8_2013-07-05,7154.0435206354705
41_8_2013-07-12,7154.0435206354705
41_8_2013-07-19,7154.0435206354705
41_8_2013-07-26,7154.0435206354705
41_9_2012-11-02,7154.0435206354705
41_9_2012-11-09,7154.0435206354705
41_9_2012-11-16,7154.0435206354705
41_9_2012-11-23,7154.0435206354705
41_9_2012-11-30,7154.0435206354705
41_9_2012-12-07,7154.0435206354705
41_9_2012-12-14,7154.0435206354705
41_9_2012-12-21,7154.0435206354705
41_9_2012-12-28,7154.0435206354705
41_9_2013-01-04,7154.0435206354705
41_9_2013-01-11,7154.0435206354705
41_9_2013-01-18,7165.893835919176
41_9_2013-01-25,7165.893835919176
41_9_2013-02-01,7165.893835919176
41_9_2013-02-08,7165.893835919176
41_9_2013-02-15,7165.893835919176
41_9_2013-02-22,7165.893835919176
41_9_2013-03-01,7165.893835919176
41_9_2013-03-08,7165.893835919176
41_9_2013-03-15,7165.893835919176
41_9_2013-03-22,7165.893835919176
41_9_2013-03-29,7165.893835919176
41_9_2013-04-05,7165.893835919176
41_9_2013-04-12,7165.893835919176
41_9_2013-04-19,7165.893835919176
41_9_2013-04-26,7165.893835919176
41_9_2013-05-03,7165.893835919176
41_9_2013-05-10,7165.893835919176
41_9_2013-05-17,7165.893835919176
41_9_2013-05-24,7165.893835919176
41_9_2013-05-31,7165.893835919176
41_9_2013-06-07,7165.893835919176
41_9_2013-06-14,7165.893835919176
41_9_2013-06-21,7165.893835919176
41_9_2013-06-28,7165.893835919176
41_9_2013-07-05,7165.893835919176
41_9_2013-07-12,7165.893835919176
41_9_2013-07-19,7165.893835919176
41_9_2013-07-26,7165.893835919176
41_10_2012-11-02,7165.893835919176
41_10_2012-11-09,7165.893835919176
41_10_2012-11-16,7165.893835919176
41_10_2012-11-23,7165.893835919176
41_10_2012-11-30,7165.893835919176
41_10_2012-12-07,7165.893835919176
41_10_2012-12-14,7165.893835919176
41_10_2012-12-21,7165.893835919176
41_10_2012-12-28,7165.893835919176
41_10_2013-01-04,7165.893835919176
41_10_2013-01-11,7165.893835919176
41_10_2013-01-18,7165.893835919176
41_10_2013-01-25,7165.893835919176
41_10_2013-02-01,7165.893835919176
41_10_2013-02-08,7165.893835919176
41_10_2013-02-15,7165.893835919176
41_10_2013-02-22,7165.893835919176
41_10_2013-03-01,7165.893835919176
41_10_2013-03-08,7165.893835919176
41_10_2013-03-15,7165.893835919176
41_10_2013-03-22,7165.893835919176
41_10_2013-03-29,7165.893835919176
41_10_2013-04-05,7165.893835919176
41_10_2013-04-12,7165.893835919176
41_10_2013-04-19,7165.893835919176
41_10_2013-04-26,7165.893835919176
41_10_2013-05-03,7165.893835919176
41_10_2013-05-10,7165.893835919176
41_10_2013-05-17,7165.893835919176
41_10_2013-05-24,7165.893835919176
41_10_2013-05-31,7165.893835919176
41_10_2013-06-07,7170.231364907956
41_10_2013-06-14,7170.231364907956
41_10_2013-06-21,7170.231364907956
41_10_2013-06-28,7170.231364907956
41_10_2013-07-05,7170.231364907956
41_10_2013-07-12,7170.231364907956
41_10_2013-07-19,7170.231364907956
41_10_2013-07-26,7170.231364907956
41_11_2012-11-02,7170.231364907956
41_11_2012-11-09,7170.231364907956
41_11_2012-11-16,7170.231364907956
41_11_2012-11-23,7170.231364907956
41_11_2012-11-30,7170.231364907956
41_11_2012-12-07,7170.231364907956
41_11_2012-12-14,7170.231364907956
41_11_2012-12-21,7170.231364907956
41_11_2012-12-28,7170.231364907956
41_11_2013-01-04,7170.231364907956
41_11_2013-01-11,7170.231364907956
41_11_2013-01-18,7170.231364907956
41_11_2013-01-25,7170.231364907956
41_11_2013-02-01,7170.231364907956
41_11_2013-02-08,7170.231364907956
41_11_2013-02-15,7170.231364907956
41_11_2013-02-22,7170.231364907956
41_11_2013-03-01,7170.231364907956
41_11_2013-03-08,7170.231364907956
41_11_2013-03-15,7170.231364907956
41_11_2013-03-22,7170.231364907956
41_11_2013-03-29,7170.231364907956
41_11_2013-04-05,7170.231364907956
41_11_2013-04-12,7170.231364907956
41_11_2013-04-19,7170.231364907956
41_11_2013-04-26,7170.231364907956
41_11_2013-05-03,7170.231364907956
41_11_2013-05-10,7170.231364907956
41_11_2013-05-17,7170.231364907956
41_11_2013-05-24,7170.231364907956
41_11_2013-05-31,7170.231364907956
41_11_2013-06-07,7170.231364907956
41_11_2013-06-14,7170.231364907956
41_11_2013-06-21,7170.231364907956
41_11_2013-06-28,7170.231364907956
41_11_2013-07-05,7170.231364907956
41_11_2013-07-12,7170.231364907956
41_11_2013-07-19,7170.231364907956
41_11_2013-07-26,7170.231364907956
41_12_2012-11-02,7170.231364907956
41_12_2012-11-09,7170.231364907956
41_12_2012-11-16,7170.231364907956
41_12_2012-11-23,7170.231364907956
41_12_2012-11-30,7170.231364907956
41_12_2012-12-07,7170.231364907956
41_12_2012-12-14,7170.231364907956
41_12_2012-12-21,7170.231364907956
41_12_2012-12-28,7170.231364907956
41_12_2013-01-04,7170.231364907956
41_12_2013-01-11,7170.231364907956
41_12_2013-01-18,7170.231364907956
41_12_2013-01-25,7170.231364907956
41_12_2013-02-01,7152.4233342728185
41_12_2013-02-08,7152.4233342728185
41_12_2013-02-15,7152.4233342728185
41_12_2013-02-22,7152.4233342728185
41_12_2013-03-01,7152.4233342728185
41_12_2013-03-08,7152.4233342728185
41_12_2013-03-15,7152.4233342728185
41_12_2013-03-22,7152.4233342728185
41_12_2013-03-29,7152.4233342728185
41_12_2013-04-05,7152.4233342728185
41_12_2013-04-12,7152.4233342728185
41_12_2013-04-19,7152.4233342728185
41_12_2013-04-26,7152.4233342728185
41_12_2013-05-03,7152.4233342728185
41_12_2013-05-10,7152.4233342728185
41_12_2013-05-17,7152.4233342728185
41_12_2013-05-24,7152.4233342728185
41_12_2013-05-31,7152.4233342728185
41_12_2013-06-07,7152.4233342728185
41_12_2013-06-14,7152.4233342728185
41_12_2013-06-21,7152.4233342728185
41_12_2013-06-28,7152.4233342728185
41_12_2013-07-05,7152.4233342728185
41_12_2013-07-12,7152.4233342728185
41_12_2013-07-19,7152.4233342728185
41_12_2013-07-26,7152.4233342728185
41_13_2012-11-02,7152.4233342728185
41_13_2012-11-09,7152.4233342728185
41_13_2012-11-16,7152.4233342728185
41_13_2012-11-23,7152.4233342728185
41_13_2012-11-30,7152.4233342728185
41_13_2012-12-07,7152.4233342728185
41_13_2012-12-14,7152.4233342728185
41_13_2012-12-21,7152.4233342728185
41_13_2012-12-28,7152.4233342728185
41_13_2013-01-04,7152.4233342728185
41_13_2013-01-11,7152.4233342728185
41_13_2013-01-18,7152.4233342728185
41_13_2013-01-25,7152.4233342728185
41_13_2013-02-01,7152.4233342728185
41_13_2013-02-08,7152.4233342728185
41_13_2013-02-15,7152.4233342728185
41_13_2013-02-22,7152.4233342728185
41_13_2013-03-01,7152.4233342728185
41_13_2013-03-08,7152.4233342728185
41_13_2013-03-15,7152.4233342728185
41_13_2013-03-22,7152.4233342728185
41_13_2013-03-29,7152.4233342728185
41_13_2013-04-05,7152.4233342728185
41_13_2013-04-12,7152.4233342728185
41_13_2013-04-19,7152.4233342728185
41_13_2013-04-26,7152.4233342728185
41_13_2013-05-03,7152.4233342728185
41_13_2013-05-10,7152.4233342728185
41_13_2013-05-17,7152.4233342728185
41_13_2013-05-24,7152.4233342728185
41_13_2013-05-31,7152.4233342728185
41_13_2013-06-07,7152.4233342728185
41_13_2013-06-14,7152.4233342728185
41_13_2013-06-21,7152.4233342728185
41_13_2013-06-28,7152.4233342728185
41_13_2013-07-05,7152.4233342728185
41_13_2013-07-12,7148.626884610608
41_13_2013-07-19,7148.626884610608
41_13_2013-07-26,7148.626884610608
41_14_2012-11-02,7148.626884610608
41_14_2012-11-09,7148.626884610608
41_14_2012-11-16,7148.626884610608
41_14_2012-11-23,7148.626884610608
41_14_2012-11-30,7148.626884610608
41_14_2012-12-07,7148.626884610608
41_14_2012-12-14,7148.626884610608
41_14_2012-12-21,7148.626884610608
41_14_2012-12-28,7148.626884610608
41_14_2013-01-04,7148.626884610608
41_14_2013-01-11,7148.626884610608
41_14_2013-01-18,7148.626884610608
41_14_2013-01-25,7148.626884610608
41_14_2013-02-01,7148.626884610608
41_14_2013-02-08,7148.626884610608
41_14_2013-02-15,7148.626884610608
41_14_2013-02-22,7148.626884610608
41_14_2013-03-01,7148.626884610608
41_14_2013-03-08,7148.626884610608
41_14_2013-03-15,7148.626884610608
41_14_2013-03-22,7148.626884610608
41_14_2013-03-29,7148.626884610608
41_14_2013-04-05,7148.626884610608
41_14_2013-04-12,7148.626884610608
41_14_2013-04-19,7148.626884610608
41_14_2013-04-26,7148.626884610608
41_14_2013-05-03,7148.626884610608
41_14_2013-05-10,7148.626884610608
41_14_2013-05-17,7148.626884610608
41_14_2013-05-24,7148.626884610608
41_14_2013-05-31,7148.626884610608
41_14_2013-06-07,7148.626884610608
41_14_2013-06-14,7148.626884610608
41_14_2013-06-21,7148.626884610608
41_14_2013-06-28,7148.626884610608
41_14_2013-07-05,7148.626884610608
41_14_2013-07-12,7148.626884610608
41_14_2013-07-19,7148.626884610608
41_14_2013-07-26,7148.626884610608
41_16_2012-11-02,7148.626884610608
41_16_2012-11-09,7148.626884610608
41_16_2012-11-16,7148.626884610608
41_16_2012-11-23,7148.626884610608
41_16_2012-11-30,7148.626884610608
